time,date,lat,lon,alt,altUnit,sep,sepUnit,identity,navStatus,posMode,spd,status,talker,numSV
13:16:41,,52.2497521667,6.851035,,,,,GNGLL,,A,,A,GN,
13:16:42,2024-06-05,52.249735,6.8510866667,,,,,GNRMC,V,A,7.767,A,GN,
13:16:42,,52.249735,6.8510866667,14.8,M,46.0,M,GNGGA,,,,,GN,12
13:16:42,,52.249735,6.8510866667,,,,,GNGLL,,A,,A,GN,
13:16:43,2024-06-05,52.2497178333,6.8511373333,,,,,GNRMC,V,A,7.66,A,GN,
13:16:43,,52.2497178333,6.8511373333,15.0,M,46.0,M,GNGGA,,,,,GN,12
13:16:43,,52.2497178333,6.8511373333,,,,,GNGLL,,A,,A,GN,
13:16:44,2024-06-05,52.2496991667,6.8511851667,,,,,GNRMC,V,A,7.522,A,GN,
13:16:44,,52.2496991667,6.8511851667,15.0,M,46.0,M,GNGGA,,,,,GN,12
13:16:44,,52.2496991667,6.8511851667,,,,,GNGLL,,A,,A,GN,
13:16:45,2024-06-05,52.2496788333,6.851232,,,,,GNRMC,V,A,7.621,A,GN,
13:16:45,,52.2496788333,6.851232,15.2,M,46.0,M,GNGGA,,,,,GN,12
13:16:45,,52.2496788333,6.851232,,,,,GNGLL,,A,,A,GN,
13:16:46,2024-06-05,52.2496691667,6.85128,,,,,GNRMC,V,A,6.617,A,GN,
13:16:46,,52.2496691667,6.85128,14.9,M,46.0,M,GNGGA,,,,,GN,12
13:16:46,,52.2496691667,6.85128,,,,,GNGLL,,A,,A,GN,
13:16:47,2024-06-05,52.2496791667,6.8513233333,,,,,GNRMC,V,A,6.415,A,GN,
13:16:47,,52.2496791667,6.8513233333,14.8,M,46.0,M,GNGGA,,,,,GN,12
13:16:47,,52.2496791667,6.8513233333,,,,,GNGLL,,A,,A,GN,
13:16:48,2024-06-05,52.2497036667,6.8513561667,,,,,GNRMC,V,A,6.967,A,GN,
13:16:48,,52.2497036667,6.8513561667,14.8,M,46.0,M,GNGGA,,,,,GN,12
13:16:48,,52.2497036667,6.8513561667,,,,,GNGLL,,A,,A,GN,
13:16:49,2024-06-05,52.2497326667,6.8513845,,,,,GNRMC,V,A,7.336,A,GN,
13:16:49,,52.2497326667,6.8513845,15.0,M,46.0,M,GNGGA,,,,,GN,12
13:16:49,,52.2497326667,6.8513845,,,,,GNGLL,,A,,A,GN,
13:16:50,2024-06-05,52.249762,6.8514148333,,,,,GNRMC,V,A,7.516,A,GN,
13:16:50,,52.249762,6.8514148333,15.0,M,46.0,M,GNGGA,,,,,GN,12
13:16:50,,52.249762,6.8514148333,,,,,GNGLL,,A,,A,GN,
13:16:51,2024-06-05,52.2497875,6.8514496667,,,,,GNRMC,V,A,7.017,A,GN,
13:16:51,,52.2497875,6.8514496667,15.1,M,46.0,M,GNGGA,,,,,GN,12
13:16:51,,52.2497875,6.8514496667,,,,,GNGLL,,A,,A,GN,
13:16:52,2024-06-05,52.2498123333,6.8514815,,,,,GNRMC,V,A,6.845,A,GN,
13:16:52,,52.2498123333,6.8514815,15.0,M,46.0,M,GNGGA,,,,,GN,12
13:16:52,,52.2498123333,6.8514815,,,,,GNGLL,,A,,A,GN,
13:16:53,2024-06-05,52.2498398333,6.8515113333,,,,,GNRMC,V,A,6.928,A,GN,
13:16:53,,52.2498398333,6.8515113333,15.4,M,46.0,M,GNGGA,,,,,GN,12
13:16:53,,52.2498398333,6.8515113333,,,,,GNGLL,,A,,A,GN,
13:16:54,2024-06-05,52.2498725,6.8515331667,,,,,GNRMC,V,A,7.882,A,GN,
13:16:54,,52.2498725,6.8515331667,15.5,M,46.0,M,GNGGA,,,,,GN,12
13:16:54,,52.2498725,6.8515331667,,,,,GNGLL,,A,,A,GN,
13:16:55,2024-06-05,52.2499053333,6.8515383333,,,,,GNRMC,V,A,6.892,A,GN,
13:16:55,,52.2499053333,6.8515383333,15.4,M,46.0,M,GNGGA,,,,,GN,12
13:16:55,,52.2499053333,6.8515383333,,,,,GNGLL,,A,,A,GN,
13:16:56,2024-06-05,52.2499446667,6.8515298333,,,,,GNRMC,V,A,8.914,A,GN,
13:16:56,,52.2499446667,6.8515298333,15.3,M,46.0,M,GNGGA,,,,,GN,12
13:16:56,,52.2499446667,6.8515298333,,,,,GNGLL,,A,,A,GN,
13:16:57,2024-06-05,52.2499786667,6.8514985,,,,,GNRMC,V,A,8.389,A,GN,
13:16:57,,52.2499786667,6.8514985,15.3,M,46.0,M,GNGGA,,,,,GN,12
13:16:57,,52.2499786667,6.8514985,,,,,GNGLL,,A,,A,GN,
13:16:58,2024-06-05,52.2500061667,6.8514533333,,,,,GNRMC,V,A,8.21,A,GN,
13:16:58,,52.2500061667,6.8514533333,15.4,M,46.0,M,GNGGA,,,,,GN,12
13:16:58,,52.2500061667,6.8514533333,,,,,GNGLL,,A,,A,GN,
13:16:59,2024-06-05,52.250026,6.8513991667,,,,,GNRMC,V,A,8.351,A,GN,
13:16:59,,52.250026,6.8513991667,15.5,M,46.0,M,GNGGA,,,,,GN,12
13:16:59,,52.250026,6.8513991667,,,,,GNGLL,,A,,A,GN,
13:17:00,2024-06-05,52.250046,6.851345,,,,,GNRMC,V,A,8.271,A,GN,
13:17:00,,52.250046,6.851345,15.8,M,46.0,M,GNGGA,,,,,GN,12
13:17:00,,52.250046,6.851345,,,,,GNGLL,,A,,A,GN,
13:17:01,2024-06-05,52.2500653333,6.8512921667,,,,,GNRMC,V,A,8.035,A,GN,
13:17:01,,52.2500653333,6.8512921667,16.2,M,46.0,M,GNGGA,,,,,GN,12
13:17:01,,52.2500653333,6.8512921667,,,,,GNGLL,,A,,A,GN,
13:17:02,2024-06-05,52.2500826667,6.8512396667,,,,,GNRMC,V,A,7.894,A,GN,
13:17:02,,52.2500826667,6.8512396667,16.5,M,46.0,M,GNGGA,,,,,GN,12
13:17:02,,52.2500826667,6.8512396667,,,,,GNGLL,,A,,A,GN,
13:17:03,2024-06-05,52.2500966667,6.8511863333,,,,,GNRMC,V,A,7.625,A,GN,
13:17:03,,52.2500966667,6.8511863333,16.6,M,46.0,M,GNGGA,,,,,GN,12
13:17:03,,52.2500966667,6.8511863333,,,,,GNGLL,,A,,A,GN,
13:17:04,2024-06-05,52.2501058333,6.851134,,,,,GNRMC,V,A,7.178,A,GN,
13:17:04,,52.2501058333,6.851134,16.6,M,46.0,M,GNGGA,,,,,GN,12
13:17:04,,52.2501058333,6.851134,,,,,GNGLL,,A,,A,GN,
13:17:05,2024-06-05,52.2501038333,6.8510808333,,,,,GNRMC,V,A,7.187,A,GN,
13:17:05,,52.2501038333,6.8510808333,16.8,M,46.0,M,GNGGA,,,,,GN,12
13:17:05,,52.2501038333,6.8510808333,,,,,GNGLL,,A,,A,GN,
13:17:06,2024-06-05,52.2500925,6.8510335,,,,,GNRMC,V,A,6.943,A,GN,
13:17:06,,52.2500925,6.8510335,16.6,M,46.0,M,GNGGA,,,,,GN,12
13:17:06,,52.2500925,6.8510335,,,,,GNGLL,,A,,A,GN,
13:17:07,2024-06-05,52.2500745,6.8509921667,,,,,GNRMC,V,A,7.018,A,GN,
13:17:07,,52.2500745,6.8509921667,16.5,M,46.0,M,GNGGA,,,,,GN,12
13:17:07,,52.2500745,6.8509921667,,,,,GNGLL,,A,,A,GN,
13:17:08,2024-06-05,52.2500523333,6.8509536667,,,,,GNRMC,V,A,7.279,A,GN,
13:17:08,,52.2500523333,6.8509536667,16.4,M,46.0,M,GNGGA,,,,,GN,12
13:17:08,,52.2500523333,6.8509536667,,,,,GNGLL,,A,,A,GN,
13:17:09,2024-06-05,52.2500255,6.850918,,,,,GNRMC,V,A,7.696,A,GN,
13:17:09,,52.2500255,6.850918,16.5,M,46.0,M,GNGGA,,,,,GN,12
13:17:09,,52.2500255,6.850918,,,,,GNGLL,,A,,A,GN,
13:17:10,2024-06-05,52.2499955,6.8508858333,,,,,GNRMC,V,A,7.862,A,GN,
13:17:10,,52.2499955,6.8508858333,16.6,M,46.0,M,GNGGA,,,,,GN,12
13:17:10,,52.2499955,6.8508858333,,,,,GNGLL,,A,,A,GN,
13:17:11,2024-06-05,52.2499643333,6.8508525,,,,,GNRMC,V,A,8.299,A,GN,
13:17:11,,52.2499643333,6.8508525,16.6,M,46.0,M,GNGGA,,,,,GN,12
13:17:11,,52.2499643333,6.8508525,,,,,GNGLL,,A,,A,GN,
13:17:12,2024-06-05,52.2499305,6.8508243333,,,,,GNRMC,V,A,8.352,A,GN,
13:17:12,,52.2499305,6.8508243333,16.6,M,46.0,M,GNGGA,,,,,GN,12
13:17:12,,52.2499305,6.8508243333,,,,,GNGLL,,A,,A,GN,
13:17:13,2024-06-05,52.2498945,6.8508126667,,,,,GNRMC,V,A,8.0,A,GN,
13:17:13,,52.2498945,6.8508126667,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:17:13,,52.2498945,6.8508126667,,,,,GNGLL,,A,,A,GN,
13:17:14,2024-06-05,52.2498578333,6.850823,,,,,GNRMC,V,A,8.337,A,GN,
13:17:14,,52.2498578333,6.850823,16.6,M,46.0,M,GNGGA,,,,,GN,12
13:17:14,,52.2498578333,6.850823,,,,,GNGLL,,A,,A,GN,
13:17:15,2024-06-05,52.2498273333,6.8508576667,,,,,GNRMC,V,A,8.308,A,GN,
13:17:15,,52.2498273333,6.8508576667,16.4,M,46.0,M,GNGGA,,,,,GN,12
13:17:15,,52.2498273333,6.8508576667,,,,,GNGLL,,A,,A,GN,
13:17:16,2024-06-05,52.2498033333,6.8509048333,,,,,GNRMC,V,A,8.117,A,GN,
13:17:16,,52.2498033333,6.8509048333,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:17:16,,52.2498033333,6.8509048333,,,,,GNGLL,,A,,A,GN,
13:17:17,2024-06-05,52.2497808333,6.8509546667,,,,,GNRMC,V,A,8.298,A,GN,
13:17:17,,52.2497808333,6.8509546667,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:17:17,,52.2497808333,6.8509546667,,,,,GNGLL,,A,,A,GN,
13:17:18,2024-06-05,52.2497583333,6.851003,,,,,GNRMC,V,A,8.036,A,GN,
13:17:18,,52.2497583333,6.851003,16.3,M,46.0,M,GNGGA,,,,,GN,12
13:17:18,,52.2497583333,6.851003,,,,,GNGLL,,A,,A,GN,
13:17:19,2024-06-05,52.2497358333,6.851052,,,,,GNRMC,V,A,8.172,A,GN,
13:17:19,,52.2497358333,6.851052,16.0,M,46.0,M,GNGGA,,,,,GN,12
13:17:19,,52.2497358333,6.851052,,,,,GNGLL,,A,,A,GN,
13:17:20,2024-06-05,52.2497161667,6.851101,,,,,GNRMC,V,A,7.574,A,GN,
13:17:20,,52.2497161667,6.851101,16.1,M,46.0,M,GNGGA,,,,,GN,12
13:17:20,,52.2497161667,6.851101,,,,,GNGLL,,A,,A,GN,
13:17:21,2024-06-05,52.2496976667,6.8511518333,,,,,GNRMC,V,A,7.978,A,GN,
13:17:21,,52.2496976667,6.8511518333,16.0,M,46.0,M,GNGGA,,,,,GN,12
13:17:21,,52.2496976667,6.8511518333,,,,,GNGLL,,A,,A,GN,
13:17:22,2024-06-05,52.2496801667,6.8512041667,,,,,GNRMC,V,A,7.879,A,GN,
13:17:22,,52.2496801667,6.8512041667,16.2,M,46.0,M,GNGGA,,,,,GN,12
13:17:22,,52.2496801667,6.8512041667,,,,,GNGLL,,A,,A,GN,
13:17:23,2024-06-05,52.2496678333,6.8512576667,,,,,GNRMC,V,A,7.505,A,GN,
13:17:23,,52.2496678333,6.8512576667,16.3,M,46.0,M,GNGGA,,,,,GN,12
13:17:23,,52.2496678333,6.8512576667,,,,,GNGLL,,A,,A,GN,
13:17:24,2024-06-05,52.2496698333,6.8513096667,,,,,GNRMC,V,A,6.964,A,GN,
13:17:24,,52.2496698333,6.8513096667,16.1,M,46.0,M,GNGGA,,,,,GN,12
13:17:24,,52.2496698333,6.8513096667,,,,,GNGLL,,A,,A,GN,
13:17:25,2024-06-05,52.249686,6.8513476667,,,,,GNRMC,V,A,5.839,A,GN,
13:17:25,,52.249686,6.8513476667,16.3,M,46.0,M,GNGGA,,,,,GN,12
13:17:25,,52.249686,6.8513476667,,,,,GNGLL,,A,,A,GN,
13:17:26,2024-06-05,52.2497096667,6.8513773333,,,,,GNRMC,V,A,6.602,A,GN,
13:17:26,,52.2497096667,6.8513773333,16.3,M,46.0,M,GNGGA,,,,,GN,12
13:17:26,,52.2497096667,6.8513773333,,,,,GNGLL,,A,,A,GN,
13:17:27,2024-06-05,52.2497386667,6.8514048333,,,,,GNRMC,V,A,7.367,A,GN,
13:17:27,,52.2497386667,6.8514048333,16.4,M,46.0,M,GNGGA,,,,,GN,12
13:17:27,,52.2497386667,6.8514048333,,,,,GNGLL,,A,,A,GN,
13:17:28,2024-06-05,52.2497661667,6.8514306667,,,,,GNRMC,V,A,6.508,A,GN,
13:17:28,,52.2497661667,6.8514306667,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:17:28,,52.2497661667,6.8514306667,,,,,GNGLL,,A,,A,GN,
13:17:29,2024-06-05,52.2497963333,6.8514591667,,,,,GNRMC,V,A,7.963,A,GN,
13:17:29,,52.2497963333,6.8514591667,16.6,M,46.0,M,GNGGA,,,,,GN,12
13:17:29,,52.2497963333,6.8514591667,,,,,GNGLL,,A,,A,GN,
13:17:30,2024-06-05,52.2498281667,6.8514863333,,,,,GNRMC,V,A,7.535,A,GN,
13:17:30,,52.2498281667,6.8514863333,16.6,M,46.0,M,GNGGA,,,,,GN,12
13:17:30,,52.2498281667,6.8514863333,,,,,GNGLL,,A,,A,GN,
13:17:31,2024-06-05,52.2498633333,6.8515088333,,,,,GNRMC,V,A,7.837,A,GN,
13:17:31,,52.2498633333,6.8515088333,17.0,M,46.0,M,GNGGA,,,,,GN,12
13:17:31,,52.2498633333,6.8515088333,,,,,GNGLL,,A,,A,GN,
13:17:32,2024-06-05,52.2498985,6.8515185,,,,,GNRMC,V,A,7.667,A,GN,
13:17:32,,52.2498985,6.8515185,17.2,M,46.0,M,GNGGA,,,,,GN,12
13:17:32,,52.2498985,6.8515185,,,,,GNGLL,,A,,A,GN,
13:17:33,2024-06-05,52.2499375,6.8515086667,,,,,GNRMC,V,A,8.709,A,GN,
13:17:33,,52.2499375,6.8515086667,17.6,M,46.0,M,GNGGA,,,,,GN,12
13:17:33,,52.2499375,6.8515086667,,,,,GNGLL,,A,,A,GN,
13:17:34,2024-06-05,52.2499713333,6.851478,,,,,GNRMC,V,A,8.406,A,GN,
13:17:34,,52.2499713333,6.851478,17.8,M,46.0,M,GNGGA,,,,,GN,12
13:17:34,,52.2499713333,6.851478,,,,,GNGLL,,A,,A,GN,
13:17:35,2024-06-05,52.2500001667,6.8514351667,,,,,GNRMC,V,A,8.47,A,GN,
13:17:35,,52.2500001667,6.8514351667,17.9,M,46.0,M,GNGGA,,,,,GN,12
13:17:35,,52.2500001667,6.8514351667,,,,,GNGLL,,A,,A,GN,
13:17:36,2024-06-05,52.2500251667,6.8513878333,,,,,GNRMC,V,A,8.216,A,GN,
13:17:36,,52.2500251667,6.8513878333,18.0,M,46.0,M,GNGGA,,,,,GN,12
13:17:36,,52.2500251667,6.8513878333,,,,,GNGLL,,A,,A,GN,
13:17:37,2024-06-05,52.2500486667,6.8513371667,,,,,GNRMC,V,A,8.567,A,GN,
13:17:37,,52.2500486667,6.8513371667,18.1,M,46.0,M,GNGGA,,,,,GN,12
13:17:37,,52.2500486667,6.8513371667,,,,,GNGLL,,A,,A,GN,
13:17:38,2024-06-05,52.2500695,6.8512855,,,,,GNRMC,V,A,8.158,A,GN,
13:17:38,,52.2500695,6.8512855,18.3,M,46.0,M,GNGGA,,,,,GN,12
13:17:38,,52.2500695,6.8512855,,,,,GNGLL,,A,,A,GN,
13:17:39,2024-06-05,52.2500881667,6.8512326667,,,,,GNRMC,V,A,8.071,A,GN,
13:17:39,,52.2500881667,6.8512326667,18.6,M,46.0,M,GNGGA,,,,,GN,12
13:17:39,,52.2500881667,6.8512326667,,,,,GNGLL,,A,,A,GN,
13:17:40,2024-06-05,52.2501038333,6.8511796667,,,,,GNRMC,V,A,7.761,A,GN,
13:17:40,,52.2501038333,6.8511796667,19.1,M,46.0,M,GNGGA,,,,,GN,12
13:17:40,,52.2501038333,6.8511796667,,,,,GNGLL,,A,,A,GN,
13:17:41,2024-06-05,52.2501136667,6.851127,,,,,GNRMC,V,A,7.31,A,GN,
13:17:41,,52.2501136667,6.851127,19.2,M,46.0,M,GNGGA,,,,,GN,12
13:17:41,,52.2501136667,6.851127,,,,,GNGLL,,A,,A,GN,
13:17:42,2024-06-05,52.25011,6.8510763333,,,,,GNRMC,V,A,6.983,A,GN,
13:17:42,,52.25011,6.8510763333,19.2,M,46.0,M,GNGGA,,,,,GN,12
13:17:42,,52.25011,6.8510763333,,,,,GNGLL,,A,,A,GN,
13:17:43,2024-06-05,52.2500965,6.85103,,,,,GNRMC,V,A,7.241,A,GN,
13:17:43,,52.2500965,6.85103,18.8,M,46.0,M,GNGGA,,,,,GN,12
13:17:43,,52.2500965,6.85103,,,,,GNGLL,,A,,A,GN,
13:17:44,2024-06-05,52.2500771667,6.8509853333,,,,,GNRMC,V,A,7.425,A,GN,
13:17:44,,52.2500771667,6.8509853333,18.8,M,46.0,M,GNGGA,,,,,GN,12
13:17:44,,52.2500771667,6.8509853333,,,,,GNGLL,,A,,A,GN,
13:17:45,2024-06-05,52.250055,6.8509436667,,,,,GNRMC,V,A,7.557,A,GN,
13:17:45,,52.250055,6.8509436667,18.6,M,46.0,M,GNGGA,,,,,GN,12
13:17:45,,52.250055,6.8509436667,,,,,GNGLL,,A,,A,GN,
13:17:46,2024-06-05,52.2500278333,6.8509055,,,,,GNRMC,V,A,7.858,A,GN,
13:17:46,,52.2500278333,6.8509055,18.7,M,46.0,M,GNGGA,,,,,GN,12
13:17:46,,52.2500278333,6.8509055,,,,,GNGLL,,A,,A,GN,
13:17:47,2024-06-05,52.2499993333,6.8508735,,,,,GNRMC,V,A,7.593,A,GN,
13:17:47,,52.2499993333,6.8508735,18.8,M,46.0,M,GNGGA,,,,,GN,12
13:17:47,,52.2499993333,6.8508735,,,,,GNGLL,,A,,A,GN,
13:17:48,2024-06-05,52.249971,6.8508461667,,,,,GNRMC,V,A,6.939,A,GN,
13:17:48,,52.249971,6.8508461667,19.2,M,46.0,M,GNGGA,,,,,GN,12
13:17:48,,52.249971,6.8508461667,,,,,GNGLL,,A,,A,GN,
13:17:49,2024-06-05,52.2499381667,6.8508228333,,,,,GNRMC,V,A,8.183,A,GN,
13:17:49,,52.2499381667,6.8508228333,19.3,M,46.0,M,GNGGA,,,,,GN,12
13:17:49,,52.2499381667,6.8508228333,,,,,GNGLL,,A,,A,GN,
13:17:50,2024-06-05,52.2499,6.8508126667,,,,,GNRMC,V,A,8.594,A,GN,
13:17:50,,52.2499,6.8508126667,19.1,M,46.0,M,GNGGA,,,,,GN,12
13:17:50,,52.2499,6.8508126667,,,,,GNGLL,,A,,A,GN,
13:17:51,2024-06-05,52.2498636667,6.8508258333,,,,,GNRMC,V,A,8.137,A,GN,
13:17:51,,52.2498636667,6.8508258333,18.7,M,46.0,M,GNGGA,,,,,GN,12
13:17:51,,52.2498636667,6.8508258333,,,,,GNGLL,,A,,A,GN,
13:17:52,2024-06-05,52.2498326667,6.8508595,,,,,GNRMC,V,A,8.176,A,GN,
13:17:52,,52.2498326667,6.8508595,18.4,M,46.0,M,GNGGA,,,,,GN,12
13:17:52,,52.2498326667,6.8508595,,,,,GNGLL,,A,,A,GN,
13:17:53,2024-06-05,52.2498085,6.850906,,,,,GNRMC,V,A,8.079,A,GN,
13:17:53,,52.2498085,6.850906,18.4,M,46.0,M,GNGGA,,,,,GN,12
13:17:53,,52.2498085,6.850906,,,,,GNGLL,,A,,A,GN,
13:17:54,2024-06-05,52.2497878333,6.850957,,,,,GNRMC,V,A,8.113,A,GN,
13:17:54,,52.2497878333,6.850957,18.2,M,46.0,M,GNGGA,,,,,GN,12
13:17:54,,52.2497878333,6.850957,,,,,GNGLL,,A,,A,GN,
13:17:55,2024-06-05,52.249768,6.8510061667,,,,,GNRMC,V,A,7.706,A,GN,
13:17:55,,52.249768,6.8510061667,17.8,M,46.0,M,GNGGA,,,,,GN,12
13:17:55,,52.249768,6.8510061667,,,,,GNGLL,,A,,A,GN,
13:17:56,2024-06-05,52.2497481667,6.8510575,,,,,GNRMC,V,A,8.063,A,GN,
13:17:56,,52.2497481667,6.8510575,17.7,M,46.0,M,GNGGA,,,,,GN,12
13:17:56,,52.2497481667,6.8510575,,,,,GNGLL,,A,,A,GN,
13:17:57,2024-06-05,52.2497286667,6.8511096667,,,,,GNRMC,V,A,8.038,A,GN,
13:17:57,,52.2497286667,6.8511096667,17.7,M,46.0,M,GNGGA,,,,,GN,12
13:17:57,,52.2497286667,6.8511096667,,,,,GNGLL,,A,,A,GN,
13:17:58,2024-06-05,52.2497086667,6.8511595,,,,,GNRMC,V,A,7.787,A,GN,
13:17:58,,52.2497086667,6.8511595,17.6,M,46.0,M,GNGGA,,,,,GN,12
13:17:58,,52.2497086667,6.8511595,,,,,GNGLL,,A,,A,GN,
13:17:59,2024-06-05,52.2496898333,6.8512096667,,,,,GNRMC,V,A,7.683,A,GN,
13:17:59,,52.2496898333,6.8512096667,17.4,M,46.0,M,GNGGA,,,,,GN,12
13:17:59,,52.2496898333,6.8512096667,,,,,GNGLL,,A,,A,GN,
13:18:00,2024-06-05,52.2496816667,6.8512623333,,,,,GNRMC,V,A,7.158,A,GN,
13:18:00,,52.2496816667,6.8512623333,17.3,M,46.0,M,GNGGA,,,,,GN,12
13:18:00,,52.2496816667,6.8512623333,,,,,GNGLL,,A,,A,GN,
13:18:01,2024-06-05,52.2496908333,6.8513123333,,,,,GNRMC,V,A,7.067,A,GN,
13:18:01,,52.2496908333,6.8513123333,17.3,M,46.0,M,GNGGA,,,,,GN,12
13:18:01,,52.2496908333,6.8513123333,,,,,GNGLL,,A,,A,GN,
13:18:02,2024-06-05,52.2497121667,6.851353,,,,,GNRMC,V,A,7.175,A,GN,
13:18:02,,52.2497121667,6.851353,17.4,M,46.0,M,GNGGA,,,,,GN,12
13:18:02,,52.2497121667,6.851353,,,,,GNGLL,,A,,A,GN,
13:18:03,2024-06-05,52.2497371667,6.8513866667,,,,,GNRMC,V,A,6.628,A,GN,
13:18:03,,52.2497371667,6.8513866667,17.6,M,46.0,M,GNGGA,,,,,GN,12
13:18:03,,52.2497371667,6.8513866667,,,,,GNGLL,,A,,A,GN,
13:18:04,2024-06-05,52.2497638333,6.8514176667,,,,,GNRMC,V,A,7.23,A,GN,
13:18:04,,52.2497638333,6.8514176667,17.6,M,46.0,M,GNGGA,,,,,GN,12
13:18:04,,52.2497638333,6.8514176667,,,,,GNGLL,,A,,A,GN,
13:18:05,2024-06-05,52.2497906667,6.85145,,,,,GNRMC,V,A,7.188,A,GN,
13:18:05,,52.2497906667,6.85145,17.3,M,46.0,M,GNGGA,,,,,GN,12
13:18:05,,52.2497906667,6.85145,,,,,GNGLL,,A,,A,GN,
13:18:06,2024-06-05,52.2498158333,6.8514806667,,,,,GNRMC,V,A,6.737,A,GN,
13:18:06,,52.2498158333,6.8514806667,16.6,M,46.0,M,GNGGA,,,,,GN,12
13:18:06,,52.2498158333,6.8514806667,,,,,GNGLL,,A,,A,GN,
13:18:07,2024-06-05,52.2498431667,6.8515061667,,,,,GNRMC,V,A,6.468,A,GN,
13:18:07,,52.2498431667,6.8515061667,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:18:07,,52.2498431667,6.8515061667,,,,,GNGLL,,A,,A,GN,
13:18:08,2024-06-05,52.2498771667,6.8515266667,,,,,GNRMC,V,A,7.819,A,GN,
13:18:08,,52.2498771667,6.8515266667,17.3,M,46.0,M,GNGGA,,,,,GN,12
13:18:08,,52.2498771667,6.8515266667,,,,,GNGLL,,A,,A,GN,
13:18:09,2024-06-05,52.249912,6.851534,,,,,GNRMC,V,A,7.793,A,GN,
13:18:09,,52.249912,6.851534,17.4,M,46.0,M,GNGGA,,,,,GN,12
13:18:09,,52.249912,6.851534,,,,,GNGLL,,A,,A,GN,
13:18:10,2024-06-05,52.249948,6.8515208333,,,,,GNRMC,V,A,8.085,A,GN,
13:18:10,,52.249948,6.8515208333,17.5,M,46.0,M,GNGGA,,,,,GN,12
13:18:10,,52.249948,6.8515208333,,,,,GNGLL,,A,,A,GN,
13:18:11,2024-06-05,52.2499801667,6.8514886667,,,,,GNRMC,V,A,8.289,A,GN,
13:18:11,,52.2499801667,6.8514886667,17.7,M,46.0,M,GNGGA,,,,,GN,12
13:18:11,,52.2499801667,6.8514886667,,,,,GNGLL,,A,,A,GN,
13:18:12,2024-06-05,52.2500081667,6.8514458333,,,,,GNRMC,V,A,8.197,A,GN,
13:18:12,,52.2500081667,6.8514458333,18.0,M,46.0,M,GNGGA,,,,,GN,12
13:18:12,,52.2500081667,6.8514458333,,,,,GNGLL,,A,,A,GN,
13:18:13,2024-06-05,52.2500305,6.851397,,,,,GNRMC,V,A,8.003,A,GN,
13:18:13,,52.2500305,6.851397,18.0,M,46.0,M,GNGGA,,,,,GN,12
13:18:13,,52.2500305,6.851397,,,,,GNGLL,,A,,A,GN,
13:18:14,2024-06-05,52.2500478333,6.8513448333,,,,,GNRMC,V,A,7.906,A,GN,
13:18:14,,52.2500478333,6.8513448333,18.0,M,46.0,M,GNGGA,,,,,GN,12
13:18:14,,52.2500478333,6.8513448333,,,,,GNGLL,,A,,A,GN,
13:18:15,2024-06-05,52.2500656667,6.851294,,,,,GNRMC,V,A,7.756,A,GN,
13:18:15,,52.2500656667,6.851294,17.9,M,46.0,M,GNGGA,,,,,GN,12
13:18:15,,52.2500656667,6.851294,,,,,GNGLL,,A,,A,GN,
13:18:16,2024-06-05,52.2500848333,6.8512441667,,,,,GNRMC,V,A,7.759,A,GN,
13:18:16,,52.2500848333,6.8512441667,18.2,M,46.0,M,GNGGA,,,,,GN,12
13:18:16,,52.2500848333,6.8512441667,,,,,GNGLL,,A,,A,GN,
13:18:17,2024-06-05,52.2501025,6.8511948333,,,,,GNRMC,V,A,7.59,A,GN,
13:18:17,,52.2501025,6.8511948333,18.4,M,46.0,M,GNGGA,,,,,GN,12
13:18:17,,52.2501025,6.8511948333,,,,,GNGLL,,A,,A,GN,
13:18:18,2024-06-05,52.2501136667,6.8511421667,,,,,GNRMC,V,A,7.368,A,GN,
13:18:18,,52.2501136667,6.8511421667,18.9,M,46.0,M,GNGGA,,,,,GN,12
13:18:18,,52.2501136667,6.8511421667,,,,,GNGLL,,A,,A,GN,
13:18:19,2024-06-05,52.2501155,6.851091,,,,,GNRMC,V,A,6.822,A,GN,
13:18:19,,52.2501155,6.851091,19.2,M,46.0,M,GNGGA,,,,,GN,12
13:18:19,,52.2501155,6.851091,,,,,GNGLL,,A,,A,GN,
13:18:20,2024-06-05,52.2501083333,6.8510431667,,,,,GNRMC,V,A,6.786,A,GN,
13:18:20,,52.2501083333,6.8510431667,19.1,M,46.0,M,GNGGA,,,,,GN,12
13:18:20,,52.2501083333,6.8510431667,,,,,GNGLL,,A,,A,GN,
13:18:21,2024-06-05,52.2500971667,6.8510001667,,,,,GNRMC,V,A,6.227,A,GN,
13:18:21,,52.2500971667,6.8510001667,18.7,M,46.0,M,GNGGA,,,,,GN,12
13:18:21,,52.2500971667,6.8510001667,,,,,GNGLL,,A,,A,GN,
13:18:22,2024-06-05,52.25008,6.8509588333,,,,,GNRMC,V,A,6.858,A,GN,
13:18:22,,52.25008,6.8509588333,18.7,M,46.0,M,GNGGA,,,,,GN,12
13:18:22,,52.25008,6.8509588333,,,,,GNGLL,,A,,A,GN,
13:18:23,2024-06-05,52.250057,6.850923,,,,,GNRMC,V,A,7.046,A,GN,
