True_X,True_Y,Pred_X,Pred_Y
7.517534159932184,21.885675528389708,11.088619602399575,8.625112288780983
7.499250089364239,21.911274360417345,11.088312913661184,8.664843096417485
7.480966018796293,21.936873192444978,11.08816654984021,8.704516083992687
7.462681948228347,21.96247202447261,11.088041067745024,8.74338252051679
7.444397877660401,21.98807085650025,11.087401296006476,8.78199513324725
7.426113807092455,22.013669688527887,11.087483636516083,8.820330825351391
7.4078297365245085,22.039268520555524,11.086056932297083,8.858452355602338
7.389545665956563,22.06486735258316,11.084909989276838,8.89561981213852
7.371261595388617,22.090466184610797,11.083837687191533,8.931873250512012
7.352977524820671,22.11606501663843,11.083733182692342,8.966966266136836
7.334693454252725,22.141663848666067,11.080811676459888,9.001364085665202
7.316409383684778,22.1672626806937,11.079219482316972,9.035346154779049
7.298125313116833,22.192861512721336,11.077278847967847,9.07059704579575
7.279841242548887,22.218460344748973,11.077757324103288,9.106447403592853
7.261557171980941,22.24405917677661,11.077339515822572,9.14216423793195
7.243273101412995,22.26965800880424,11.077384928333288,9.17748599760641
7.224989030845048,22.29525684083188,11.074897180784433,9.213120318325153
7.2067049602771025,22.32085567285952,11.073591045313393,9.249850182715377
7.188420889709157,22.346454504887152,11.07129923246572,9.286196613690223
7.170136819141211,22.37205333691479,11.069730760202972,9.321717069251946
7.151852748573265,22.39765216894242,11.067480884571637,9.356437687439993
7.133568678005319,22.42325100097006,11.06705906172671,9.391418895085494
7.115284607437372,22.44884983299769,11.06756318313802,9.425320997914596
7.097000536869427,22.47444866502533,11.067041972865326,9.45989036898186
7.078716466301481,22.500047497052968,11.066107154624618,9.493511626208388
7.060432395733534,22.5256463290806,11.066660085946495,9.527671708032969
7.042148325165589,22.55124516110824,11.065481349974405,9.56222168815809
7.023864254597642,22.576843993135878,11.065722193867828,9.596913115960007
7.0055801840296965,22.60244282516351,11.064938772633042,9.631917026826557
6.987296113461751,22.628041657191147,11.064224072349035,9.667435310097758
6.969012042893805,22.65364048921878,11.061816951630135,9.70219214426794
6.950727972325859,22.679239321246417,11.059668686416614,9.737423911701327
6.932443901757912,22.704838153274054,11.056470894279826,9.771365921549787
6.914159831189966,22.73043698530169,11.054936953261205,9.805260445498561
6.895875760622021,22.756035817329327,11.05221646285004,9.838221630895504
6.877591690054075,22.78163464935696,11.05146706954092,9.871969096345254
6.859307619486128,22.8072334813846,11.049145518958639,9.905655228935672
6.841023548918183,22.832832313412236,11.047266888655017,9.939500328633216
6.822739478350236,22.85843114543987,11.044722427896787,9.972130345553666
6.8044554077822905,22.884029977467502,11.043669383735931,10.004216290958908
6.786171337214345,22.90962880949514,11.041274222823233,10.035390345932214
6.767887266646398,22.935227641522776,11.039824102310305,10.065740976541264
6.749603196078453,22.96082647355041,11.036455709170099,10.096127941958613
6.731319125510506,22.986425305578045,11.034088907858035,10.127252245908764
6.71303505494256,23.01202413760568,11.03168537028749,10.157601298358045
6.694750984374615,23.03762296963332,11.029352926454862,10.186823277359949
6.676466913806669,23.063221801660955,11.025479075712553,10.216127112725047
6.658182843238722,23.08882063368859,11.024617454362073,10.246805918876987
6.639898772670776,23.114419465716225,11.020505521986223,10.277599043210671
6.62161470210283,23.14001829774386,11.017587335259108,10.308822815787252
6.6033306315348845,23.165617129771498,11.013907190236083,10.341411362381791
6.596472271515947,23.196596783166527,11.00973333770115,10.374022872129586
6.5896139114970085,23.22757643656156,11.005680766948686,10.404964919047487
6.582755551478071,23.258556089956585,11.001610651951424,10.433530008532614
6.575897191459133,23.28953574335161,10.99723076838589,10.461259423420245
6.569038831440196,23.32051539674664,10.993504138304388,10.486696162034391
6.562180471421257,23.35149505014167,10.989443101015766,10.5137549666984
6.55532211140232,23.382474703536698,10.982736172307696,10.539731658759038
6.548463751383382,23.413454356931727,10.978577359408845,10.56744554455436
6.541605391364444,23.44443401032676,10.973137475101794,10.594331293785984
6.534747031345506,23.475413663721785,10.969177305237025,10.62447320255147
6.5278886713265685,23.50639331711681,10.963327462021056,10.651996268405185
6.521030311307631,23.53737297051184,10.958832498275981,10.681536920571403
6.514171951288692,23.56835262390687,10.95327067307889,10.708907658729089
6.507313591269755,23.599332277301897,10.950150122355964,10.736391318861251
6.500455231250817,23.630311930696926,10.94891240824127,10.76176807626355
6.493596871231879,23.66129158409196,10.947407078482541,10.788629889452835
6.486738511212941,23.692271237486985,10.94648937307079,10.816207054624073
6.479880151194004,23.723250890882014,10.945303536712757,10.844288874448978
6.473021791175066,23.75423054427704,10.944059848686834,10.8704681799465
6.466163431156128,23.78521019767207,10.942976239910948,10.897291318937704
6.45930507113719,23.816189851067097,10.942294716704595,10.922212370632934
6.452446711118252,23.847169504462126,10.940286637676664,10.947769209063637
6.445588351099314,23.878149157857155,10.937968400607843,10.971892428576453
6.438729991080376,23.909128811252184,10.934721924390118,10.998009829363781
6.431871631061439,23.940108464647214,10.933078637427727,11.023023821673931
6.425013271042501,23.97108811804224,10.931558663497455,11.048716500672512
6.418154911023563,24.002067771437268,10.930602190577545,11.073032608444578
6.411296551004625,24.033047424832297,10.928064920083557,11.098515551864025
6.404438190985688,24.064027078227326,10.92594197059212,11.123682633100259
6.39757983096675,24.095006731622355,10.922241381251055,11.149172290197114
6.390721470947812,24.125986385017384,10.919045344737128,11.17658229297031
6.383863110928874,24.156966038412413,10.915887236867192,11.205814517014247
6.377004750909936,24.18794569180744,10.914007486080735,11.237649865498426
6.370146390890998,24.218925345202468,10.911267839607177,11.269254154679786
6.36328803087206,24.249904998597497,10.909842333765553,11.303375460190082
6.356429670853123,24.28088465199253,10.906566131796964,11.333429376335758
6.349571310834184,24.311864305387555,10.903836665539245,11.368542263777329
6.342712950815247,24.342843958782584,10.901520591541555,11.399375415813182
6.335854590796309,24.373823612177613,10.898495899025036,11.439261020501633
6.328996230777372,24.40480326557264,10.89539099911066,11.475128847599251
6.322137870758433,24.435782918967668,10.892263677555547,11.519937601582242
6.315279510739496,24.466762572362697,10.889203129587884,11.565636536088476
6.308421150720558,24.49774222575773,10.886094532679309,11.61519905826097
6.30156279070162,24.528721879152755,10.883282947611775,11.661934420429674
6.294704430682682,24.559701532547784,10.879744954113235,11.711339251019481
6.287846070663744,24.590681185942813,10.87602237454729,11.75862798841949
6.280987710644807,24.62166083933784,10.872977681112346,11.807780079504283
6.274129350625868,24.65264049273287,10.870245464578531,11.854673019999481
6.267270990606931,24.683620146127897,10.868326988227096,11.903657827075094
6.260412630587993,24.71459979952293,10.865702865332707,11.952055530859724
6.253554270569055,24.745579452917955,10.864017994675336,12.001931072671155
6.246695910550117,24.776559106312984,10.861868225498199,12.05113661231465
6.239837550531179,24.807538759708013,10.860075345087793,12.101528275503085
6.232979190512242,24.83851841310304,10.85837172581634,12.152090707648867
6.226120830493303,24.86949806649807,10.856967826718858,12.205298339831543
6.219262470474366,24.900477719893097,10.855214948145317,12.257592633388555
6.212404110455428,24.93145737328813,10.853624976992464,12.308558185100608
6.205545750436491,24.962437026683155,10.852067913282355,12.359738427813511
6.198687390417552,24.993416680078184,10.85080821493466,12.409562216195539
6.191829030398615,25.024396333473213,10.849298505106646,12.459936227202576
6.184970670379677,25.05537598686824,10.848192666430407,12.512370806168121
6.1781123103607385,25.08635564026327,10.847084065494329,12.566761962573779
6.171253950341801,25.1173352936583,10.846228927365445,12.62171036070221
6.164395590322863,25.14831494705333,10.845080330584395,12.67733565941353
6.157537230303926,25.179294600448355,10.843804490093447,12.732115475728435
6.150678870284987,25.210274253843384,10.84235186497179,12.78669783733234
6.14382051026605,25.241253907238413,10.841009939960358,12.839960451673718
6.136962150247112,25.27223356063344,10.839271118353437,12.892151236515247
6.130103790228174,25.30321321402847,10.837936119963246,12.943065123917478
6.123245430209236,25.3341928674235,10.836343320639756,12.992852306419039
6.1163870701902985,25.365172520818525,10.834497070492858,13.042595682918218
6.109528710171361,25.396152174213555,10.832319864465674,13.094100372075275
6.102670350152422,25.427131827608584,10.83020007869051,13.14602578934847
6.095811990133485,25.458111481003613,10.827954954625483,13.199961736703258
6.088953630114547,25.48909113439864,10.82637891460962,13.251028483734174
6.082095270095609,25.52007078779367,10.824682203983755,13.300965803074675
6.075236910076671,25.5510504411887,10.823216342783937,13.34798430010595
6.068378550057734,25.58203009458373,10.820895798838677,13.394514759577774
6.061520190038796,25.613009747978754,10.818629787055954,13.43904770228795
6.054661830019858,25.643989401373783,10.816053593264769,13.482624770324563
6.04780347000092,25.674969054768813,10.813862330270965,13.524391676087888
6.040945109981982,25.70594870816384,10.811385505931895,13.567005306352186
6.034086749963045,25.73692836155887,10.809529914433341,13.608657410274247
6.027228389944106,25.7679080149539,10.807477183864336,13.651612649006253
6.020370029925169,25.798887668348925,10.805581476683088,13.69320709810961
6.013511669906231,25.829867321743954,10.803109212169957,13.735011499092835
6.006653309887293,25.860846975138983,10.80078313172119,13.77598787212689
5.999794949868355,25.89182662853401,10.798188800488404,13.817724952526888
5.992936589849418,25.92280628192904,10.796251299896113,13.859323432436
5.986078229830479,25.95378593532407,10.79386389248505,13.900941465744879
5.9792198698115415,25.9847655887191,10.791437783476596,13.941715534475748
5.972361509792604,26.01574524211413,10.78876147124744,13.981769498178707
5.965503149773666,26.04672489550916,10.7864568956807,14.021028728462369
5.958644789754728,26.077704548904183,10.784273044650973,14.060722052018932
5.95178642973579,26.10868420229921,10.782420718730776,14.09962522810288
5.944928069716853,26.13966385569424,10.780092379340658,14.138890298506055
5.938069709697915,26.17064350908927,10.77832245384893,14.178705836613261
5.931211349678977,26.2016231624843,10.77615337282036,14.220118191141992
5.924352989660039,26.23260281587933,10.774120199770138,14.262091405092718
5.9174946296411015,26.263582469274358,10.771863295655464,14.305059105717092
5.910636269622163,26.294562122669383,10.769753234712752,14.347344228096631
5.9037779096032255,26.32554177606441,10.767263659638402,14.390243238852051
5.896919549584288,26.35652142945944,10.764939520561,14.432016954839028
5.890061189565349,26.38750108285447,10.762556319454546,14.47224632636076
5.883202829546412,26.4184807362495,10.76074430694932,14.511015492542157
5.876344469527474,26.44946038964453,10.758494790831179,14.548070678791035
5.869486109508537,26.48044004303956,10.75681320372783,14.583904172558292
5.862627749489598,26.511419696434587,10.755048832715218,14.620427425197434
5.855769389470661,26.54239934982961,10.752489883574498,14.662667521749881
5.848911029451723,26.57337900322464,10.749612968964257,14.703808880249824
5.8420526694327854,26.60435865661967,10.747443642268323,14.743305961493405
5.835194309413847,26.6353383100147,10.745418923770515,14.781717383915804
5.828335949394909,26.66631796340973,10.743351537046195,14.819569994810564
5.821477589375972,26.69729761680476,10.74054753770747,14.856705782321455
5.814619229357033,26.728277270199783,10.73791614066242,14.893379129096346
5.807760869338096,26.75925692359481,10.734994406738267,14.929373797537778
5.800902509319158,26.79023657698984,10.732707884726722,14.967400646556428
5.794044149300221,26.82121623038487,10.73043851149545,15.0085463876989
5.787185789281282,26.8521958837799,10.728148376376097,15.049033040112533
5.7803274292623446,26.883175537174928,10.725490842720447,15.087185405749082
5.773469069243407,26.91415519056996,10.723062157200658,15.124598198364268
5.766610709224469,26.945134843964983,10.719993364396657,15.160294033894857
5.759752349205531,26.97611449736001,10.717149662815416,15.196610895725257
5.752893989186593,27.00709415075504,10.714487665204032,15.231787670788322
5.746035629167656,27.03807380415007,10.711954151623132,15.268751696957906
5.739177269148717,27.0690534575451,10.7090674582535,15.30567224296864
5.73231890912978,27.100033110940128,10.706309548508713,15.34468270421165
