frame_num,x,y,z
40888,-409.36067129033677,3359.6400366303988,-550.5558171271897
40889,-408.91023641436584,3360.5328450195425,-550.5545511163347
40890,-407.9292735026644,3360.727036584959,-550.5533671453261
40891,-406.9648719619589,3360.991477998495,-550.5527291076899
40892,-406.0381003014507,3361.36710319383,-550.5526854245875
40893,-405.15296858459124,3361.8324426164945,-550.5516531825501
40894,-404.2006155998418,3362.1374396229003,-550.5524396444246
40895,-403.2722936845408,3362.509213516198,-550.5508291059485
40896,-404.2522705962576,3362.310104293881,-550.5499515580914
40897,-403.6217826754511,3363.086302450011,-550.5487665950241
40898,-403.02000835608163,3363.884968172275,-550.5479106582558
40899,-403.62859377496903,3363.3466816409705,-551.1308955621204
40900,-402.73089010323844,3363.7872813308336,-551.1310717829791
40901,-401.75833221355185,3364.0199412894385,-551.1303683127625
40902,-400.96874931548075,3364.6335842395515,-551.1292834855958
40903,-400.58068361827685,3363.961260765957,-551.7596692099801
40904,-401.1049444493136,3364.8128175824545,-551.7584164859994
40905,-401.8660232343716,3365.2851270053256,-551.3138010431708
40906,-402.6621010641765,3365.713813625751,-550.8866150528087
40907,-403.50917411722105,3366.0834116597844,-550.5046928931421
40908,-404.3287571893009,3366.553033629307,-550.1764570119499
40909,-405.05475109258305,3367.24073220438,-550.1745802488907
40910,-405.9620586122139,3367.661199832464,-550.1743838949293
40911,-406.70801717888077,3368.183752280538,-549.7614858980487
40912,-407.40432857735124,3368.3978590641186,-549.0764247901285
40913,-407.9322383570415,3369.247150478834,-549.0725059385023
40914,-408.89993260202795,3368.995024223847,-549.0720589863654
40915,-408.58592600081084,3369.944442873261,-549.0700384574454
40916,-409.4156090544629,3369.386209572885,-549.0713084315171
40917,-410.309489589597,3369.34296385903,-548.6250939123208
40918,-410.45003407807985,3370.3330359122874,-548.6229547264305
40919,-411.2615511863047,3370.7483865552686,-549.0339581648996
40920,-410.2764569857161,3370.920401508699,-549.033436855934
40921,-409.27819084814064,3370.861540424176,-549.0331346987632
40922,-408.27820027266114,3370.8658692522044,-549.0328027347822
40923,-407.28341999951726,3370.9679076435796,-549.0321904853249
40924,-406.28435935923505,3370.9245746628,-549.0318907928336
40925,-405.28531984087766,3370.968391654749,-549.0315561636174
40926,-404.30699925979013,3371.1754867947875,-549.0308901357721
40927,-403.3588081722446,3371.493186798366,-549.0302824963956
40928,-402.43429449293586,3371.874335595421,-549.0300560575396
40929,-403.27248379029345,3371.501243886596,-549.4278515811457
40930,-402.46917335143274,3372.096803219801,-549.4266601745846
40931,-402.904704161399,3371.9399045086166,-550.3130549557058
40932,-402.0141186976769,3372.394719635834,-550.3121994668411
40933,-402.90597662785547,3372.1923302917567,-550.7167090288807
40934,-402.92236159902393,3372.4431276317596,-551.6846099674934
40935,-403.0943393862477,3371.5895384232686,-552.1763508584608
40936,-403.04272916268695,3370.8795872328774,-552.8787080981091
40937,-404.03542484764876,3371.0002323783465,-552.8785470609486
40938,-404.92788005325383,3371.4513675832886,-552.877690994347
40939,-405.8297327910951,3371.4843409038463,-552.446907522775
40940,-406.622448616383,3372.093930375791,-552.4453922563972
40941,-407.6081950533387,3372.262166780728,-552.4447037196217
40942,-408.5530735887591,3371.934747522072,-552.4457910847932
40943,-409.2388731283139,3371.899354120193,-551.7188617218907
40944,-409.74046311940816,3371.995734347894,-552.578581637062
40945,-410.6887047853724,3371.776566397679,-552.8083710026293
40946,-410.709960019055,3372.776304423873,-552.8168618224943
40947,-409.77326140348185,3372.426167900342,-552.8172060211692
40948,-409.87566260610527,3373.420906043017,-552.8203716504022
40949,-408.94916347270515,3373.797201482322,-552.8193237157761
40950,-409.73076880671385,3374.1380557664697,-553.3417329986448
40951,-408.73077088033665,3374.1400039232253,-553.3423262326384
40952,-409.63831353005787,3374.4357970771734,-553.6404415610172
40953,-408.73704741408955,3374.0025311994873,-553.6407012539464
40954,-407.77389840417965,3373.7335631893397,-553.6411419657887
40955,-406.78897560960297,3373.5605687414336,-553.6410433914002
40956,-405.79099538269014,3373.4970455789944,-553.6405194403392
40957,-404.89357343977713,3373.0558724981283,-553.6409306548439
40958,-405.8568564941979,3373.0757511538145,-553.9086816513197
40959,-404.8622476969948,3372.9720551423893,-553.9093728391724
40960,-403.8972233455395,3372.7098953618447,-553.9098734018869
40961,-402.9192440455407,3372.918596039117,-553.9091550147667
40962,-401.9280634363958,3373.0511074296173,-553.907839171777
40963,-402.8011616674131,3373.3618671163354,-554.2835091015096
40964,-403.7316513461792,3373.176131116621,-554.5992480698362
40965,-404.62832912997413,3373.307590087736,-555.0219625017663
40966,-405.50358445339333,3373.2970164598637,-555.5055080706841
40967,-406.2880614881929,3372.7990754326993,-555.8751707755092
40968,-406.3317979451771,3372.4955740570326,-556.8269974599949
40969,-405.9167528123939,3372.1450107508813,-555.9874482320557
40970,-406.4522418857013,3372.9895524419653,-555.9865625744918
40971,-406.84852885103464,3372.2180022858724,-556.4842241037863
40972,-407.32211903328,3372.0916649607343,-555.6125870121263
40973,-407.1859450284394,3372.1003702106455,-556.6032336994117
40974,-408.042661716234,3371.871004423214,-557.0652162233345
40975,-408.2477306366328,3372.849751771148,-557.065821861841
40976,-407.3095341286098,3372.503701877524,-557.0718867984552
40977,-408.1292003485721,3372.6902776222955,-557.6134925400381
40978,-408.9908817527227,3372.627018408442,-558.1169837808792
40979,-409.75566767972924,3372.5908057612837,-558.760249767885
40980,-410.6971119428604,3372.7404252193996,-559.0624032341412
40981,-411.6141894881753,3372.8655437429725,-559.4409717628622
40982,-410.62193418870584,3372.7413295078222,-559.4404773330799
40983,-411.353760160738,3373.357190243847,-559.7322757232092
40984,-410.4120912743402,3373.0206499604033,-559.7328639492794
40985,-409.42720614672066,3372.847441255591,-559.732690827651
40986,-408.4603271333979,3372.592206123207,-559.7326626716075
40987,-409.33739189699736,3373.021573262564,-559.9480721887901
40988,-408.3606913970949,3372.8069663641068,-559.9479598284171
40989,-407.36856790745975,3372.6817053723857,-559.9471441893048
40990,-406.37029708796894,3372.6229270792132,-559.9464490598949
40991,-405.41281864922195,3372.334422266209,-559.9465595495872
40992,-404.4172088521947,3372.240825208272,-559.9457093679567
40993,-403.4180969657443,3372.19869437858,-559.945052448556
40994,-402.42014525152973,3372.1347247019958,-559.9445459173006
40995,-401.4230837512456,3372.2113297509554,-559.9443694943458
40996,-400.43604435417984,3372.0508525466535,-559.943825858902
40997,-399.4586846879296,3371.8392682658796,-559.9434076287043
40998,-398.49483687787585,3371.5728148994517,-559.9434583631834
40999,-399.311616252675,3371.4592059910638,-560.5091123818535
41000,-398.3144566467534,3371.3838897901755,-560.5086762602527
41001,-397.320063119607,3371.4896291625664,-560.5078406193401
41002,-397.60313125022157,3370.530537069457,-560.5116864437346
41003,-397.8880633148465,3369.5719907411994,-560.513315901674
41004,-398.25151929366257,3368.6403796670334,-560.5125689387681
41005,-397.2577157300567,3368.529230431135,-560.5131384329034
41006,-397.39546003635843,3369.519697858231,-560.5140227085798
41007,-396.42055766562686,3369.2970653235934,-560.5136733336507
41008,-395.4315033239062,3369.149513873246,-560.5139537331025
41009,-394.5880507052052,3369.686716538626,-560.5129656464184
41010,-395.3794060443698,3370.298073003489,-560.5129588849838
41011,-395.3577635834519,3369.2983990629878,-560.499408365905
41012,-395.2265304552155,3370.2897491167455,-560.4976946074503
41013,-395.2265304552155,3370.2897491167455,-560.4976946074503
41014,-396.2263596968591,3370.27127268914,-560.4980250273264
41015,-395.2365202420476,3370.129083220388,-560.4981181643386
41016,-394.2374211992713,3370.086650382736,-560.4973718318089
41017,-393.2470377937296,3369.9483004848003,-560.4972462581145
41018,-392.25361724323295,3369.8337779127714,-560.4968099705113
41019,-391.2537321348522,3369.818635192032,-560.4961258309052
41020,-390.29510179489705,3369.533981265223,-560.4962410245297
41021,-389.31989295700185,3369.312694779044,-560.4963573247546
41022,-388.3536831132985,3369.0549380400194,-560.4963949831223
41023,-387.3568094383005,3368.975926996711,-560.4960328624566
41024,-386.38743893090503,3368.7303240792726,-560.4958705743446
41025,-385.4081035544239,3368.5280811578245,-560.4960158215503
41026,-386.3830720340164,3368.4264729707306,-560.6937839689265
41027,-385.4321419880373,3368.1170670706274,-560.6939753731045
41028,-384.438248930514,3368.006719482506,-560.6939736964896
41029,-383.4382918946848,3368.0159615260363,-560.6932587650056
41030,-382.515308549967,3367.6311216674894,-560.6930895097897
41031,-381.57293887111746,3367.2965486672992,-560.692545516372
41032,-380.8310150435471,3366.6260652993146,-560.693588271875
41033,-379.8352934714639,3366.7184657918624,-560.6927516924231
41034,-379.2110025981753,3367.499656586688,-560.69139242491
41035,-379.4939454573952,3368.4587889325126,-560.6884801046299
41036,-378.7046950617275,3369.0728593953536,-560.6873489085415
41037,-377.94554821587377,3369.723777336099,-560.6859701967984
41038,-378.40280535176663,3370.478450714944,-561.1564848118082
41039,-377.6284011165734,3371.1111405233146,-561.1551860052268
41040,-376.7443552574166,3371.578538836276,-561.1538684512162
41041,-375.84217709719115,3372.0099012747887,-561.1528615487489
41042,-376.6886487065132,3371.8903284841635,-561.6716950117732
41043,-375.7286350964549,3372.1702803121707,-561.6707771347135
41044,-376.5266370396182,3372.6217460532957,-562.0699908410139
41045,-375.52757862834164,3372.5783663125508,-562.0706900909312
41046,-374.5279207741969,3372.604512013841,-562.0699305182078
41047,-373.531952606427,3372.514804681414,-562.069987945335
41048,-372.53653937608544,3372.610470104808,-562.0691957156882
41049,-371.55135644036744,3372.4389635505904,-562.0694873154852
41050,-370.55893566930314,3372.3160776891054,-562.0697669710621
41051,-369.5750636301826,3372.1372039724424,-562.0698311898385
41052,-368.5756266498772,3372.1036539228458,-562.0694897661551
41053,-369.54001824412484,3372.2629939965154,-562.2805812010062
41054,-368.54424504592583,3372.3548337941174,-562.2794906392112
41055,-367.54904972532677,3372.2569287128817,-562.2804228012051
41056,-366.59045082762515,3372.5416876355507,-562.2797091586924
41057,-365.6429603620803,3372.86147031469,-562.278784051081
41058,-366.63555311062873,3372.9829592836672,-562.2790408505269
41059,-367.1341635948678,3372.1201274369632,-562.362159977809
41060,-366.3780694554635,3372.7745878589308,-562.3603687669
41061,-366.0890193013253,3373.731900883516,-562.359034094025
41062,-365.83584047742596,3374.699318986727,-562.3573919282328
41063,-365.36992887518136,3375.5841491747274,-562.3560072632675
41064,-364.65779600625126,3376.2861926550036,-562.3546924282899
41065,-364.17343527939306,3377.1610588761173,-562.3527478379021
41066,-364.20446396960205,3377.013095234659,-563.3412537717186
41067,-364.45596719685824,3377.9809515128304,-563.3406609110045
41068,-364.18927062822183,3378.944729541083,-563.3384580639014
41069,-364.5481095091471,3379.878128743418,-563.3376921554566
41070,-364.853894253438,3380.8302283877065,-563.3362930470223
41071,-364.8673737223861,3381.8301371838793,-563.3354544452878
41072,-364.71600415828135,3382.818611297686,-563.3329682037862
41073,-364.1746620399652,3383.6594120429945,-563.3312896253492
41074,-363.20123237308684,3383.888398065315,-563.3309976954863
41075,-362.3019192868308,3384.32570263459,-563.3301690944432
41076,-361.31822428325904,3384.505547098871,-563.3298395257395
41077,-360.3357875345841,3384.6921418890574,-563.3291921245554
41078,-359.34087187039097,3384.7928534538287,-563.3291489446062
41079,-358.3433695815732,3384.72222685436,-563.3301820229245
41080,-357.422260926877,3385.1115315281127,-563.3293351237479
41081,-356.423289770665,3385.156879689588,-563.3297514256358
41082,-355.4404475911366,3384.972434246304,-563.3308137775658
41083,-354.76049235379446,3385.7056865811396,-563.3294394888685
41084,-353.7640390725703,3385.6215399263297,-563.3289935943218
41085,-352.76411370193557,3385.6093287786057,-563.3286180516641
41086,-353.16594508435,3386.525041203762,-563.3271032840952
41087,-352.1691640028823,3386.444880665521,-563.328431341698
41088,-351.6587492839786,3387.30480739172,-563.326746024229
41089,-351.8707209898015,3388.282081460664,-563.3249048018623
41090,-352.36723617205627,3389.150108519774,-563.3236015587554
41091,-352.6828529697801,3390.098994309623,-563.322261850493
41092,-353.4348521306159,3390.7581573943517,-563.3211261422884
41093,-353.6729367967619,3391.7294006072425,-563.3196052348349
41094,-353.90323999936237,3392.702516573455,-563.3172070742565
41095,-353.0247009308802,3393.1801859328625,-563.3161638898791
41096,-353.0910208353034,3394.177982188155,-563.3140894740361
41097,-352.25957647312737,3394.7335885864013,-563.3127467776784
41098,-351.8224126963387,3395.632969018211,-563.311112414994
41099,-351.1199653334852,3394.9212344997654,-563.3098171646717
41100,-350.4619186987665,3395.6742105989983,-563.3085441685654
41101,-350.86728279949017,3396.588364177435,-563.306760667503
41102,-350.7459605565774,3397.580975502996,-563.3048450102423
41103,-351.1046298125069,3398.5144382600706,-563.3029355586094
41104,-350.3379716242674,3399.156491844278,-563.3013807559199
41105,-349.34478018872534,3399.2729834786974,-563.3006941147125
41106,-348.3448222221585,3399.2638599903757,-563.2997846861347
41107,-347.5512550818603,3399.872341619308,-563.2986440323886
41108,-346.8116896193316,3400.545423892115,-563.2968605897756
41109,-345.814979205687,3400.626468534723,-563.2965181909154
41110,-344.9812448119335,3401.1786330130917,-563.2953565110724
41111,-344.50787739037247,3402.059496120946,-563.2934938714155
41112,-343.5974471900278,3402.473156326491,-563.2920500401087
41113,-344.1886741755534,3403.2796592579302,-563.2901334894702
41114,-343.2937972611361,3403.7259711977053,-563.289153460271
41115,-342.3072426534381,3403.889402170198,-563.28858490068
41116,-341.3404383856407,3404.144918664448,-563.2876744420961
41117,-342.27693343994827,3403.943488663954,-563.5747336139727
41118,-343.12743609407573,3403.522973244447,-563.8906640133941
41119,-342.39033384321743,3404.198753156183,-563.8893288454467
41120,-342.18728088947796,3405.1779165718644,-563.8864127917846
41121,-342.3588964541018,3406.1630776427633,-563.884012299282
41122,-343.1404093539259,3406.608483294697,-563.4471468822096
41123,-343.7555439722314,3407.396905267226,-563.4467057518631
41124,-343.86241737315504,3408.3911733772884,-563.4437055038994
41125,-344.58032594189984,3407.874693802718,-563.9104561182262
41126,-345.0028808562963,3408.781030496985,-563.9093879680742
41127,-345.6872802080953,3409.5101377763503,-563.9097080198495
41128,-346.35941187494365,3410.106240556302,-563.4705036276205
41129,-346.9794058394359,3410.8908464191604,-563.4694434572838
41130,-347.49827503240004,3411.74570000776,-563.4691230654781
41131,-347.4399897023475,3412.7439983006584,-563.4672958552965
41132,-348.20662368211293,3412.4061747695423,-564.0133247949079
41133,-349.10240266567916,3412.202432581829,-564.4083806562071
41134,-348.2123165223626,3412.6582240151065,-564.4074713561726
41135,-349.12655565624567,3412.408547740862,-564.7265772385317
41136,-348.12756038876245,3412.4533604711146,-564.7271014077788
41137,-347.12757578078794,3412.458877243545,-564.7276922004619
41138,-348.0759146184923,3412.2475264665045,-564.9643022128156
41139,-349.055588246662,3412.1957971550664,-565.1581156814057
41140,-348.0567044752181,3412.148561955067,-565.1583325384743
41141,-347.06340457020286,3412.264125990834,-565.157830209971
41142,-346.08015319120324,3412.446379650355,-565.1572563749739
41143,-345.0805122694964,3412.41959214461,-565.1579325295663
41144,-345.0805122694964,3412.41959214461,-565.1579325295663
41145,-345.0805122694964,3412.41959214461,-565.1579325295663
41146,-345.0805122694964,3412.41959214461,-565.1579325295663
41147,-345.0805122694964,3412.41959214461,-565.1579325295663
41148,-345.0805122694964,3412.41959214461,-565.1579325295663
41149,-345.0805122694964,3412.41959214461,-565.1579325295663
41150,-345.0805122694964,3412.41959214461,-565.1579325295663
41151,-345.0805122694964,3412.41959214461,-565.1579325295663
41152,-345.0805122694964,3412.41959214461,-565.1579325295663
41153,-345.0805122694964,3412.41959214461,-565.1579325295663
41154,-345.0805122694964,3412.41959214461,-565.1579325295663
41155,-345.0805122694964,3412.41959214461,-565.1579325295663
41156,-345.0805122694964,3412.41959214461,-565.1579325295663
41157,-345.0805122694964,3412.41959214461,-565.1579325295663
41158,-345.0805122694964,3412.41959214461,-565.1579325295663
41159,-345.0805122694964,3412.41959214461,-565.1579325295663
41160,-345.0805122694964,3412.41959214461,-565.1579325295663
41161,-345.0805122694964,3412.41959214461,-565.1579325295663
41162,-345.0805122694964,3412.41959214461,-565.1579325295663
41163,-345.0805122694964,3412.41959214461,-565.1579325295663
41164,-345.0805122694964,3412.41959214461,-565.1579325295663
41165,-345.0805122694964,3412.41959214461,-565.1579325295663
41166,-345.0805122694964,3412.41959214461,-565.1579325295663
41167,-345.0805122694964,3412.41959214461,-565.1579325295663
41168,-345.0805122694964,3412.41959214461,-565.1579325295663
41169,-345.0805122694964,3412.41959214461,-565.1579325295663
41170,-345.0805122694964,3412.41959214461,-565.1579325295663
41171,-345.0805122694964,3412.41959214461,-565.1579325295663
41172,-345.0805122694964,3412.41959214461,-565.1579325295663
41173,-346.0662623789416,3412.2513788200263,-565.1589321101984
41174,-345.0711698959669,3412.1524324360853,-565.1596827314597
41175,-344.0816096248017,3412.296550904254,-565.1591023315144
41176,-345.04259799531576,3412.3872381722645,-565.4204013387026
41177,-344.1115978990876,3412.7522563055886,-565.4196376844505
41178,-343.2289762405053,3413.22233918751,-565.418592731891
41179,-342.59162741690704,3413.9929129249326,-565.4169826845456
41180,-342.039635220898,3414.8267606636678,-565.4153813876483
41181,-342.9094010401483,3414.3332979794595,-565.41679523264
41182,-343.1316646796975,3413.549356294481,-565.996479896132
41183,-342.4970431609475,3414.322177396066,-565.9947269315822
41184,-342.8468767409448,3413.5752960787863,-566.560222081168
41185,-341.89484545694637,3413.88129020464,-566.5582147866916
41186,-342.82193177044144,3413.50644505089,-566.5567732458277
41187,-342.2309739110281,3414.313145313575,-566.5549038660587
41188,-342.2467546792862,3413.966730026389,-567.4928523807208
41189,-342.6931370044644,3414.63049266077,-566.8927174084283
41190,-342.3549589520117,3415.5715540009755,-566.886459708418
41191,-341.42038659256076,3415.9273255502444,-566.8854062944483
41192,-342.39864376986014,3416.1347176342465,-566.8842152632153
41193,-341.4140646319861,3416.309656678837,-566.8837133260796
41194,-342.24391650617895,3416.6715604581227,-567.3084150113099
41195,-343.20887986322134,3416.700660179085,-567.5691810478357
41196,-344.16426677464807,3416.5127792534017,-567.7970770926431
41197,-343.16500530412884,3416.5512021431337,-567.7966354136222
41198,-342.16552467113655,3416.5189770205766,-567.7965595882216
41199,-341.1691108554421,3416.4343633068515,-567.7963942312284
41200,-340.17023736498686,3416.3869107137975,-567.7964326786399
41201,-341.12600663787464,3416.5603939703965,-568.0339377452877
41202,-340.1290441549527,3416.482512002368,-568.0334831003217
41203,-339.1362094796032,3416.363015965087,-568.0335501662777
41204,-340.1161026464032,3416.3441576314813,-568.2321798340325
41205,-339.1195554477377,3416.261129721474,-568.2319630580856
41206,-340.08796063730443,3416.4295314944334,-568.4158984589315
41207,-339.09754825894856,3416.567672037948,-568.4166133274381
41208,-338.26140520003236,3416.0191608045357,-568.4170735956005
41209,-338.59307982353596,3415.512362544192,-569.2127792367997
41210,-337.9905835725987,3416.310482498679,-569.2111041677847
41211,-338.05438411432743,3415.495859880743,-569.7875757466348
41212,-338.91606535389514,3414.9884130567903,-569.7893540147143
41213,-339.83117550585956,3415.3916168799897,-569.789059516823
41214,-338.8389432355165,3415.2672183158697,-569.7887146475691
41215,-339.7420528963888,3415.2428512011984,-570.2174327182889
41216,-338.83180079849905,3415.6569045674864,-570.2164693113542
41217,-337.83203723374515,3415.635160532995,-570.2163618188557
41218,-338.7873988031688,3415.796837491513,-570.4636366310642
41219,-337.79861198135086,3415.647503885639,-570.4639451044443
41220,-336.7992923664814,3415.684385648034,-570.4637378854327
41221,-335.8012206686148,3415.6223150655005,-570.4640966355768
41222,-334.8215830641627,3415.4215417384507,-570.4645814950729
41223,-333.8220286057457,3415.451384854843,-570.4640589411271
41224,-332.82716145461774,3415.3501954169246,-570.4638369944531
41225,-331.8273658768485,3415.3704123747725,-570.4635589864514
41226,-330.859327007884,3415.119613042062,-570.464224483343
41227,-329.8614805869183,3415.185206572292,-570.4641298373961
41228,-330.8368054430781,3415.1851857870392,-570.6849044385727
41229,-329.83695574245445,3415.1678599841916,-570.6842777660248
41230,-330.8111153530256,3415.2384556437087,-570.8988221809818
41231,-329.811903548931,3415.278147729786,-570.8982664285211
41232,-328.82023679808105,3415.4069771857294,-570.8984293395964
41233,-327.85435982076694,3415.6659758172877,-570.8972573560613
41234,-328.8195998752471,3415.756815199744,-571.1423284555859
41235,-329.76309328782384,3415.816254931679,-571.4683454776749
41236,-330.67337799904703,3415.588756708731,-571.8142158335437
41237,-331.48376112594224,3415.1910117002208,-572.244422871897
41238,-330.5549587814525,3415.56158698797,-572.2440216485223
41239,-329.9171799539931,3416.331806144469,-572.2432353872847
41240,-329.0204287432013,3416.774337976748,-572.2415491597861
41241,-328.78686868316225,3417.7466798569153,-572.2405660895113
41242,-328.7084780459229,3418.743597021709,-572.2438939316575
41243,-327.924219961579,3419.3640314449435,-572.2432745717953
41244,-327.1144407550488,3419.9507655547936,-572.242425448897
41245,-327.91986857566593,3419.5053662406717,-572.6334567478432
41246,-326.9201022538047,3419.483806550529,-572.6318814913507
41247,-327.8438777101726,3419.8664050021325,-572.6158399501825
41248,-326.8511363579145,3419.746178776166,-572.6190434024784
41249,-325.85125757385725,3419.761583804218,-572.6167845747045
41250,-326.7464384358657,3419.5693655654463,-573.0189081539404
41251,-325.7565722040324,3419.7113138934574,-573.0149692135943
41252,-326.7450043413584,3419.712649208418,-573.1666271406375
41253,-327.7011083091522,3419.847247321895,-573.4269126581322
41254,-328.64054599407206,3420.1311339325043,-573.6189158572437
41255,-329.61739880110196,3420.2835056522113,-573.7690539684326
41256,-328.61753350571263,3420.2999008467755,-573.7682867193186
41257,-329.60824616329404,3420.3239443087355,-573.9021162453769
41258,-328.6094275822363,3420.3725237194517,-573.9008984653105
41259,-328.8283737299195,3419.3968174346637,-573.9086334662867
41260,-329.6046165886925,3420.0114956684556,-574.0486966416993
41261,-328.64011984679723,3419.747407620963,-574.0505776107956
41262,-327.81822324002655,3420.317038734639,-574.0480552882879
41263,-328.1403203408372,3419.5037938800933,-574.5327059503163
41264,-329.12949915146214,3419.4727133244037,-574.6760910250927
41265,-329.88888264498365,3418.822119203316,-574.6840909859161
41266,-329.88888264498365,3418.822119203316,-574.6840909859161
41267,-329.88888264498365,3418.822119203316,-574.6840909859161
41268,-329.88888264498365,3418.822119203316,-574.6840909859161
41269,-329.88888264498365,3418.822119203316,-574.6840909859161
41270,-329.88888264498365,3418.822119203316,-574.6840909859161
41271,-329.88888264498365,3418.822119203316,-574.6840909859161
41272,-329.88888264498365,3418.822119203316,-574.6840909859161
41273,-329.88888264498365,3418.822119203316,-574.6840909859161
41274,-329.88888264498365,3418.822119203316,-574.6840909859161
41275,-329.88888264498365,3418.822119203316,-574.6840909859161
41276,-329.88888264498365,3418.822119203316,-574.6840909859161
41277,-329.88888264498365,3418.822119203316,-574.6840909859161
41278,-329.88888264498365,3418.822119203316,-574.6840909859161
41279,-329.88888264498365,3418.822119203316,-574.6840909859161
41280,-329.88888264498365,3418.822119203316,-574.6840909859161
41281,-329.88888264498365,3418.822119203316,-574.6840909859161
41282,-329.88888264498365,3418.822119203316,-574.6840909859161
41283,-329.88888264498365,3418.822119203316,-574.6840909859161
41284,-329.88888264498365,3418.822119203316,-574.6840909859161
41285,-329.88888264498365,3418.822119203316,-574.6840909859161
41286,-329.88888264498365,3418.822119203316,-574.6840909859161
41287,-329.88888264498365,3418.822119203316,-574.6840909859161
41288,-329.88888264498365,3418.822119203316,-574.6840909859161
41289,-330.87980925869846,3418.68773383541,-574.6863313261728
41290,-330.2140960872786,3419.433940745157,-574.6852262268745
41291,-329.96390875897987,3418.465746248848,-574.6876174766759
41292,-329.7080627359235,3419.4324609341966,-574.6852659626749
41293,-328.98561313524027,3420.123883288962,-574.6839614309445
41294,-328.2243883278001,3420.772369672761,-574.6824773269494
41295,-328.13720384119154,3421.7685587767915,-574.680000573795
41296,-327.2875456816349,3422.295890823604,-574.6786133812546
41297,-326.6811092106806,3423.0910209795043,-574.6769275950967
41298,-326.6534780619564,3424.0906381330747,-574.6754902684745
41299,-326.7519745894547,3425.0857736124212,-574.6735378811
41300,-326.9085402545882,3426.07343910906,-574.6715231229774
41301,-325.92593087724816,3425.887754409078,-574.6715844086325
41302,-326.46618633914073,3426.72925525814,-574.6709869778836
41303,-327.2127158940964,3427.394607431098,-574.6706560437618
41304,-327.80438161738846,3428.2007900973936,-574.6695695605941
41305,-327.8240461480261,3429.2005952548434,-574.6678510229392
41306,-328.6982508345492,3428.715038764995,-574.6688811817767
41307,-328.37713909440413,3429.662079568351,-574.6678977595105
41308,-327.4704769700882,3430.0839355073945,-574.6667319872876
41309,-326.9275660292673,3430.923723098706,-574.6646078836919
41310,-326.69163341464656,3431.8954920978936,-574.6637058988997
41311,-326.0477043472478,3432.660575649763,-574.6621200812452
41312,-325.15564330605764,3433.1124891017344,-574.6609665138125
41313,-324.3359448476829,3433.685283120154,-574.6597624371926
41314,-323.3888631887892,3434.006273427622,-574.6585158824987
41315,-322.43355532334976,3434.301885422616,-574.6578596467855
41316,-321.43935893978187,3434.409464517081,-574.6573217484205
41317,-322.36893214937373,3434.4956092964135,-575.0157526692446
41318,-323.3466476019213,3434.521562174412,-575.224076796444
41319,-322.35948515700665,3434.68128061837,-575.2235058237317
41320,-321.3607709656431,3434.7319754136233,-575.2234645536013
41321,-322.3196191834609,3434.8313225754027,-575.4894349215638
41322,-321.60977068589176,3435.5356760640716,-575.4883064275359
41323,-320.62867160661307,3435.7291819417524,-575.4880382082205
41324,-319.8440413694588,3436.3491446968483,-575.4867839206355
41325,-318.88250093219415,3436.6238077624134,-575.4863504241792
41326,-317.96294684674524,3437.0167698052082,-575.4852936097691
41327,-317.06929795416715,3437.465536555649,-575.48553956264
41328,-316.1138249314028,3437.760613367556,-575.4845507024124
41329,-316.93817485628045,3437.1945328771917,-575.4848331613797
41330,-316.70964711203254,3436.298093537398,-575.8645324900322
41331,-316.9035780696349,3437.279105911666,-575.8621861702705
41332,-317.6503687811123,3437.944165031531,-575.86216784845
41333,-318.2430539957342,3438.7495963295946,-575.8600090366264
41334,-319.14599703724406,3439.1296234895194,-575.6593271452946
41335,-319.9946280864569,3439.5669602469143,-575.3617336256353
41336,-320.9466454822171,3439.728220164041,-575.1016218856115
41337,-321.0326935309937,3440.7245062324123,-575.0984908679806
41338,-322.0202673842127,3440.5673519527722,-575.0991364909585
41339,-321.67129958756027,3441.5044800394694,-575.0956114345576
41340,-322.6671471925134,3441.4134616864444,-575.0938205907229
41341,-323.0035190889961,3440.80832375629,-575.815389736921
41342,-322.0382337929688,3441.0695179309087,-575.814011180121
41343,-321.07115631369845,3441.323996187977,-575.8126091218282
41344,-320.29684890904645,3441.956803002785,-575.8107174997538
41345,-321.1558066107267,3441.4447577718734,-575.8118786307379
41346,-320.6279394208823,3442.294082266224,-575.8098456078421
41347,-319.7790987471485,3442.82272810635,-575.8080888117379
41348,-320.6336873752587,3442.904035269819,-576.3209897981606
41349,-319.66992734452094,3443.170803790067,-576.3199128780259
41350,-318.7177889598492,3442.8651367268335,-576.3195348716173
41351,-318.09648785199425,3443.648705959205,-576.3215821769664
41352,-317.14608916892524,3443.959738466629,-576.320522674158
41353,-318.1256297724894,3444.0152314622633,-576.5139670677308
41354,-317.2654733701876,3444.525260384362,-576.5127578523303
41355,-318.0628319312297,3444.632924274428,-577.1065825839714
41356,-319.01388389760206,3444.4745864045703,-577.3719677309336
41357,-318.215295313566,3445.0764632163878,-577.3712082285489
41358,-317.21532893820086,3445.0683756868607,-577.3698517606376
41359,-316.24234454901324,3445.2992454585233,-577.3691258614438
41360,-315.4419292553321,3445.8986904437315,-577.3680927350571
41361,-315.663053183016,3444.923445650963,-577.3694354127853
41362,-315.6688844219942,3445.9234202762673,-577.3653432984178
41363,-316.49528871209856,3446.4864967650556,-577.3644393787164
41364,-317.3209132616899,3447.050715859982,-577.3634822830137
