frame_num,x,y,z
11315,548.4699797425084,672.4777445235064,-177.26418741832433
11316,548.7773432256433,671.5261523878394,-177.2644981783307
11317,549.4415953145917,670.7786439324251,-177.2639772062577
11318,550.1246478799061,670.0482749795385,-177.2633561773871
11319,550.8498392347856,669.3597277031802,-177.26297273566192
11320,551.7617325940228,668.949301489142,-177.26206487581953
11321,552.5839228012802,668.3800888997932,-177.26152523071798
11322,553.4398461042521,667.8629862450998,-177.2611458380776
11323,554.2838833699726,668.399269966581,-177.26021624175215
11324,553.3549184769755,668.7282995241353,-177.42981511508123
11325,553.4677738311492,669.7219106704388,-177.43056276201585
11326,553.917728924046,668.8288595210837,-177.43080568574
11327,553.3857579090107,668.3298731174251,-178.11492512569637
11328,554.0336237956338,667.5681187210945,-178.11474451273082
11329,553.2875675136775,666.9604528572963,-178.38703520689415
11330,553.7859807884731,666.0935133074804,-178.387191643207
11331,554.5920316386092,665.5016675661119,-178.38638826354085
11332,554.6927446454617,666.4965830354153,-178.38670321059678
11333,555.048332127944,665.5619402225991,-178.38729882207716
11334,554.2144446000715,666.1138739734971,-178.38815057225415
11335,554.2302480919712,667.1137488743074,-178.3874930210743
11336,554.7458109382478,666.2568977036975,-178.38850443773046
11337,555.2678370714572,665.4039704041992,-178.3904378329455
11338,554.2907307938738,665.3537733556211,-178.18369263077366
11339,554.5260727174341,664.3818608175474,-178.18413687155598
11340,554.8279141622713,664.7157832313935,-179.07710247207467
11341,554.6352455969748,663.8016835877099,-179.43389465999928
11342,553.7876402190833,664.2213473170219,-179.10916788612715
11343,552.8983363278451,664.5422205517989,-178.7833167602548
11344,553.1086338338459,663.5645845261446,-178.7849781791237
11345,552.259414967147,663.5149383163639,-178.2592762005304
11346,551.306908141648,663.5255246070462,-177.95494303140885
11347,550.5234144144629,663.9767820190456,-178.3821482836906
11348,549.9089887163299,663.3062890136929,-177.96631154740228
11349,550.5335537573856,662.5253162711454,-177.96602019033637
11350,550.95802910777,661.6198771699405,-177.96686335423652
11351,550.1457281967582,662.13819447649,-178.2342851179369
11352,549.9824995300664,663.1247720272926,-178.22968744218176
11353,550.5837598968882,662.3257188820394,-178.22948165026216
11354,551.3142621373463,661.6428087911036,-178.2289483739632
11355,551.0391323791357,660.8821437377002,-177.64099234441858
11356,551.8960925530413,660.3667614204076,-177.64042018900253
11357,551.1014843236793,660.7185621182396,-178.13522725325592
11358,552.0235312681732,660.3314846122855,-178.13588796038582
11359,552.8821477639452,660.8441024630556,-178.13508033417156
11360,551.8939333406128,660.7843724083953,-177.9941385941229
11361,552.3587157357094,659.8989483169305,-177.995364751559
11362,552.7781030730264,658.9911414420344,-177.99633386951356
11363,553.5024039829617,658.3016597133275,-177.99810520971064
11364,554.1853670603966,659.0321120627367,-177.9972107247968
11365,554.2333486214658,658.0332888093888,-177.9901482628479
11366,554.7942387623496,657.2053985891603,-177.98996630328455
11367,555.7904652199103,657.2921874338323,-177.98923030298766
11368,556.421010795336,656.5160363851826,-177.99058196534594
11369,557.1138798886578,655.7949743321756,-177.98919083897707
11370,558.1107224498443,655.8743754237914,-177.98857858285044
11371,557.6255039813191,656.7487669779626,-177.99014312626062
11372,556.6520435931243,656.5199148478315,-177.99139817610364
11373,556.5572503290307,657.5154111949344,-177.99027568453417
11374,555.5805977495654,657.7302300615502,-177.99188614090434
11375,556.5419491137972,658.005551866624,-177.99067860601554
11376,556.4282184984884,657.0120404543587,-177.99132732784705
11377,557.3040456991395,657.4946648451875,-177.99068547357663
11378,557.7051304925048,658.4107008377931,-177.9936935929332
11379,556.8201710192593,657.9796561259044,-177.8174914730092
11380,555.8209246637892,657.9408399009706,-177.81734395463576
11381,554.8554176138181,657.7189210063423,-177.95353551334256
11382,555.0110720185778,658.7067288861072,-177.95623717085658
11383,555.158555449278,657.7176678422618,-177.95886190254478
11384,554.1998510702424,657.4365196545398,-177.91594791696113
11385,553.3173275786123,656.9662520199603,-177.91674703402103
11386,554.2982535612017,657.1606325837726,-177.9161043108774
11387,554.1605859675617,658.1511103024799,-177.9173381689643
11388,553.1732995910681,657.992159012784,-177.91765168814052
11389,554.172216844147,658.0386810579183,-177.91779597241953
11390,555.0302900797674,658.5522081372472,-177.9172849852361
11391,555.7532123360111,659.2431371959955,-177.91795371905232
11392,554.7672793838914,659.0759960778397,-177.9181997805485
11393,555.618912714243,658.5518679851498,-177.92142671212764
11394,555.9423538454787,659.4981038451706,-177.91657574977475
11395,555.1743374474507,658.8576736680618,-177.9166004190544
11396,556.1683418364703,658.9669889642771,-177.9142679046747
11397,555.9325093486956,659.9387802571728,-177.91644063616752
11398,556.8090847035603,659.4575158069431,-177.91602088749286
11399,557.7912557096585,659.64550309208,-177.91507462798316
11400,556.8181446486095,659.5378179834812,-177.7114603351393
11401,557.6851943207311,659.0395963983904,-177.71180417160224
11402,558.6677153117001,659.2257452883576,-177.71075867214256
11403,558.4614846459027,658.2472421738736,-177.71151195144287
11404,559.0069165763113,659.0853963397055,-177.71024562229698
11405,558.0131308061019,659.0879700061271,-177.82152553589555
11406,557.0652561937021,659.2979248232301,-178.06121845181733
11407,556.07789159816,659.3101597225472,-178.21921042221055
11408,556.3950518430765,658.3617888511018,-178.22064890697297
11409,557.3845516525483,658.5063196939569,-178.21966782652228
11410,558.2301411864498,659.0401523720549,-178.2186618687342
11411,559.1599381250312,659.4082237796048,-178.21761690508285
11412,560.1592038755005,659.370018453504,-178.21473367831751
11413,559.5730054920051,658.5598509485362,-178.2149965122895
11414,560.5605522129684,658.7171734313574,-178.21394279818364
11415,560.201978214921,657.7836721314109,-178.21383828815542
11416,560.6870737393435,658.6581318100735,-178.2122250372815
11417,559.7229537347733,658.3926683871686,-178.21356215625602
11418,558.7682901793979,658.094984558684,-178.2149165183855
11419,559.7648547833707,658.1777193672658,-178.21118267887422
11420,560.2724722327416,659.039301853865,-178.21156199354274
11421,560.6404606947146,659.969132210167,-178.21154317875678
11422,561.5872170692347,660.2910807110507,-178.21030621298195
11423,560.5960626712255,660.2125322094972,-178.1033338230371
11424,561.2582131629032,659.4631632385234,-178.10163921024568
11425,560.731197279671,659.0896737570115,-177.3382521092143
11426,561.7255563398996,659.1957364760053,-177.33738091410245
11427,562.6669304697517,659.1134286461195,-177.01021097540908
11428,563.5939133674315,658.7384184896258,-177.01858294864834
11429,564.4141958236041,659.3103758842359,-177.01738676886131
11430,564.922998808476,658.4494946587819,-177.01564371227596
11431,564.1471340011881,657.8185955242234,-177.01593150623322
11432,564.8451743108664,657.1025597471935,-177.02163168846403
11433,565.7541545455705,656.685726705456,-177.02390066026558
11434,565.9261928101297,655.7006377840047,-177.0222720530464
11435,565.2155063376819,654.9971289229719,-177.0221294765409
11436,564.558001465233,654.2436788271038,-177.0226732985263
11437,564.798774018965,653.273097322823,-177.0223255668751
11438,565.130789749177,654.2163655043876,-177.02559551176614
11439,564.4029301284729,653.5306406208114,-177.02692087696317
11440,563.4225921144507,653.3333188846847,-177.02814998839455
11441,564.3612407187228,653.6781921426995,-177.02703931099305
11442,564.5756793849886,652.7014577543779,-177.02459123412504
11443,563.8408299829433,652.0232278285116,-177.02531509406478
11444,562.8889813017233,651.7166610908339,-177.02627603596608
11445,562.8584558461458,652.7161947201588,-177.02712480592115
11446,563.8582198983568,652.7378391880284,-177.0252926166666
11447,564.8269733273016,652.9858625276679,-177.02418948397604
11448,563.8997541057252,652.6330373266843,-176.89857542150736
11449,564.8895216463995,652.7757216792273,-176.89739602902952
11450,565.8757223621718,652.9412706689113,-176.89609979417727
11451,566.8239890907298,653.2587443083901,-176.89526328597307
11452,567.815443055563,653.3891928003826,-176.8937711220027
11453,568.1171518702222,654.3425919191277,-176.89515370405002
11454,567.1802670682572,653.9929552267383,-176.8961789756837
11455,567.3411026262667,654.979935735921,-176.8949967010224
11456,568.2521597831058,655.3922146730837,-176.89402977583475
11457,569.0336295395753,654.7685257360191,-176.87622164547938
11458,570.0000946923145,655.0253230041956,-176.8757004949445
11459,570.3392203112019,655.9660602606791,-176.87838915222437
11460,571.3382079672479,655.9210818983098,-176.87760813604567
11461,570.404417151579,655.5632640429783,-176.87865454818595
11462,571.3190634325742,655.9675179427501,-176.87767211204215
11463,570.403258443188,655.565895899883,-176.87864991490193
11464,569.5181217177211,655.100565456592,-176.8793954191074
11465,568.5970346981608,654.7112100389986,-176.88042555892378
11466,569.5272935000654,655.0781126974044,-176.87942519220573
11467,568.5880515989338,654.7348579592012,-176.88033944590484
11468,569.2070916553416,653.9494994889958,-176.87912213773947
11469,570.0813099194431,654.4350319349618,-176.8783032203771
11470,570.6376802238353,653.6040977095254,-176.87893360839828
11471,569.9464592054672,652.8814546343789,-176.8796334005177
11472,569.20327297621,652.2123702995135,-176.88025104122988
11473,569.6926214516457,653.0844576798796,-176.87895852625303
11474,569.8487798813165,652.0967256606581,-176.8790137283119
11475,570.258078892423,651.1843264178185,-176.88040698817315
11476,571.0559893078572,651.7871024637285,-176.88049311970525
11477,571.9816866026648,652.1653655881896,-176.87925737750507
11478,571.0077470888904,651.9385596300909,-176.8801959294248
11479,571.6218418541963,651.1493273690752,-176.879956355264
11480,572.5360240666733,651.5546295714448,-176.87895278916213
11481,571.8526882843094,650.8245261792823,-176.88006871653258
11482,572.8438101017662,650.9574811860407,-176.87935517679173
11483,573.820540330116,650.7430124056514,-176.8782582420207
11484,573.8699244511783,651.7417899377616,-176.8804146136946
11485,574.8008707874739,652.1069440430618,-176.8792321077484
11486,574.2612108468287,651.2650615403275,-176.88023213400064
11487,574.660129723103,652.1820443745498,-176.88272450107695
11488,573.7280164795698,651.8198796336673,-176.88399008060065
11489,574.6240715215465,652.263821424508,-176.88296631635524
11490,574.6775571479503,653.2623889873101,-176.88441899924987
11491,574.987285272933,654.2132107476215,-176.88696236573543
11492,575.925914873464,654.5581364256282,-176.88609653741673
11493,575.1615669284137,653.9133415036496,-176.88952107942532
11494,576.0480285139016,654.3761429416959,-176.8886925889468
11495,575.9176032569442,655.3675993625413,-176.89054134848416
11496,576.8361497445306,655.762911214571,-176.88959806303802
11497,577.747636452716,656.174239392291,-176.88854401609998
11498,576.8054240176431,655.8392251690933,-176.8896382962599
11499,576.5772284419006,656.8128404442049,-176.88991267008163
11500,575.6403259008247,656.4647469644138,-176.85759304984165
11501,576.5240454254223,656.9327625415403,-176.85648787470805
11502,577.4019973125467,657.4115103943682,-176.85549928608825
11503,577.5393048529086,658.4020340708324,-176.8524193959144
11504,576.5911498309766,658.0842286859265,-176.85375794369313
11505,577.542874234056,658.3911810660451,-176.85281088356248
11506,576.7356563448085,657.8009292747112,-176.85426074768563
11507,577.4720184030966,658.477516902203,-176.85457924214302
11508,576.4721725053522,658.4950560337312,-176.85532732564474
11509,577.357743677672,658.9595591473874,-176.85458156445046
11510,578.3550376011017,659.0330726159684,-176.85380682092017
11511,579.1400377582218,659.6525676700048,-176.85301224813756
11512,578.3965063823669,658.9838670327185,-176.85227008085707
11513,577.8545956132085,658.143432662418,-176.85393965801745
11514,578.7936245057798,658.4872687864558,-176.8527318819267
11515,579.6983303628307,658.913304582142,-176.85183021023153
11516,580.5325880506408,659.4646791649344,-176.85140620534196
11517,579.6853182891238,658.9335163838438,-176.85163248572238
11518,578.7329723834391,658.6284986325671,-176.85283553676499
11519,579.1581470301027,659.5336099214273,-176.85256238426484
11520,579.4987913113958,660.4738021470107,-176.8523330919193
11521,580.2430970699069,661.1416411417399,-176.85245542967803
11522,579.5591899196454,660.4120720920631,-176.8525630170452
11523,580.467579733152,660.8301953001499,-176.8515988714435
11524,579.5764373965299,660.3764721913417,-176.85242131479717
11525,578.5943679460155,660.1879549835049,-176.85334690425307
11526,579.4670845709232,660.6761816105151,-176.85267363759374
11527,578.7364737932004,659.9933883000397,-176.8537629700861
11528,577.8323157525818,659.5661906552925,-176.8544032102037
11529,576.9880407825628,659.0302811084741,-176.8552591472442
11530,577.986301213198,659.0892203631823,-176.85375021301286
11531,578.5778456949963,658.282948726084,-176.8526670396098
11532,579.4495330702586,658.773010709078,-176.85205660345827
11533,580.3887944763549,659.11621186474,-176.85106778082266
11534,580.7624078336768,660.0437933790918,-176.85343283124612
11535,580.4029498128435,659.1106321442606,-176.85363548140896
11536,581.3709043394068,659.3617547616483,-176.8524248857047
11537,580.4073590738496,659.5897218377128,-176.7123837008593
11538,581.316797778978,660.0055586944532,-176.71140892350988
11539,582.263345633936,660.3281208835286,-176.7105187250248
11540,583.2466804951808,660.5099152529447,-176.70868626516733
11541,584.158205091569,660.921159268261,-176.70755930211024
11542,584.7777954673049,660.1362426373879,-176.70386486383396
11543,585.701772418063,660.5186892745007,-176.7027858694535
11544,586.6958830023697,660.410350976206,-176.70014782243774
11545,586.4893008126314,661.3887755526506,-176.70317223846118
11546,587.361602959784,660.8998180207799,-176.70009066421588
11547,586.3898243531789,660.6639268232572,-176.7013878442083
11548,585.8507898838742,659.82164312376,-176.7014901326266
11549,586.3000162046027,660.7150611041999,-176.70133204566645
11550,585.4025262105727,660.2741195151439,-176.69226420928007
11551,586.1513883936724,659.6114040031238,-176.6885789886624
11552,586.9117835067642,660.2608647133194,-176.688338368025
11553,585.9511258132322,659.9833328103017,-176.67771581347313
11554,584.9930019628697,659.6970312531517,-176.6832026832559
11555,584.097001512145,660.1410720674091,-176.68651139518767
11556,585.0938992341879,660.2197499938911,-176.68433983582744
11557,585.2607084527472,659.2337609194853,-176.68386050701343
11558,584.9627430129343,658.2791842839122,-176.68406906108893
11559,584.2841109176378,657.5447067004156,-176.6851454320974
11560,583.3616695754969,657.1587172762208,-176.6958288172814
11561,584.1799030716568,657.73360286056,-176.69511419787864
11562,584.2757154616133,656.7382039037452,-176.6960643045882
11563,585.2026715509755,656.363054284737,-176.6921692112266
11564,585.705879382866,657.227219001805,-176.69327361102043
11565,586.6455282036375,657.5693581811115,-176.69233787263252
11566,587.5986585760006,657.8719141099164,-176.69078763913254
11567,588.5731312691148,658.0964161645273,-176.68944679975314
11568,589.208200908972,657.3239613068349,-176.6892338229719
11569,589.1163207853409,656.3281912954262,-176.68887708677678
11570,590.055386733966,656.6719251954931,-176.68741077244653
11571,589.1974159314319,656.1585468652332,-176.6692781493954
11572,590.0444697883287,656.6900526186464,-176.66809594590953
11573,590.9322701333631,657.1502804113396,-176.66713355849546
11574,591.8568128807295,657.5313578860633,-176.6663171332404
11575,592.7674805965798,657.9444963746254,-176.66536814601852
11576,592.2028656621758,657.1191419427594,-176.66556217460644
11577,593.1591952598989,657.4114314480234,-176.66482350599605
11578,594.0984568784633,657.75463101032,-176.6635303195015
11579,595.0383010749853,658.0962319635584,-176.66223609752774
11580,596.0307322801604,658.2190338266371,-176.66230971277577
11581,596.2486110736854,659.1950088903654,-176.6610823935808
11582,597.2448748420119,659.1086818064648,-176.65860479290353
11583,598.2373972330247,659.2307344484041,-176.65703765098007
11584,597.286478208128,658.9213003489007,-176.65515452751848
11585,596.3358764519064,658.6108886181676,-176.65608107582725
11586,597.2506212472307,659.0149192001942,-176.65496384063252
11587,598.246677518234,658.9262028162223,-176.6538200706467
11588,598.3194172973633,657.9288539760465,-176.65176689448887
11589,597.8874776262445,657.0269515643928,-176.6521673529463
11590,597.3209558171858,657.8509904422604,-176.65576841162093
11591,597.1398577350052,656.867525436417,-176.65602708524827
11592,596.2575947521563,657.3382797566886,-176.65757596876304
11593,595.3472180539075,656.9245006351507,-176.65862756989694
11594,594.542856115992,656.3303617478491,-176.65955246389484
11595,593.6854031824056,656.8437399216248,-176.69444253948822
11596,592.7892092265624,656.4000783890045,-176.69535795369484
11597,593.6220421042198,656.953601957019,-176.69432958338672
11598,594.5614579410415,657.2963791371855,-176.693029473475
11599,595.4688672605986,657.7166258013985,-176.69199603324537
11600,596.237489574149,658.3563277228209,-176.69090477660993
11601,595.4847519832012,657.6980078659935,-176.6919465448417
11602,596.3309197351866,658.2309242568448,-176.6914407167273
11603,595.3521745104083,658.0260055413823,-176.6995712165142
11604,594.633315361497,657.3308498481537,-176.69927762106622
11605,594.464257161095,656.3452437938668,-176.69910260706067
11606,593.5704709125015,655.8967515351867,-176.70001678927312
11607,594.3158509994948,656.563391262389,-176.70002221109377
11608,595.228781760723,656.9715042681019,-176.69892687029983
11609,595.228781760723,656.9715042681019,-176.69892687029983
11610,595.228781760723,656.9715042681019,-176.69892687029983
11611,595.228781760723,656.9715042681019,-176.69892687029983
11612,595.228781760723,656.9715042681019,-176.69892687029983
11613,595.228781760723,656.9715042681019,-176.69892687029983
11614,595.228781760723,656.9715042681019,-176.69892687029983
11615,595.228781760723,656.9715042681019,-176.69892687029983
11616,595.228781760723,656.9715042681019,-176.69892687029983
11617,595.228781760723,656.9715042681019,-176.69892687029983
11618,595.228781760723,656.9715042681019,-176.69892687029983
11619,595.228781760723,656.9715042681019,-176.69892687029983
11620,595.228781760723,656.9715042681019,-176.69892687029983
11621,595.228781760723,656.9715042681019,-176.69892687029983
11622,595.228781760723,656.9715042681019,-176.69892687029983
11623,595.228781760723,656.9715042681019,-176.69892687029983
11624,595.228781760723,656.9715042681019,-176.69892687029983
11625,595.228781760723,656.9715042681019,-176.69892687029983
11626,595.228781760723,656.9715042681019,-176.69892687029983
11627,595.228781760723,656.9715042681019,-176.69892687029983
11628,595.228781760723,656.9715042681019,-176.69892687029983
11629,595.228781760723,656.9715042681019,-176.69892687029983
11630,595.228781760723,656.9715042681019,-176.69892687029983
11631,595.228781760723,656.9715042681019,-176.69892687029983
11632,595.228781760723,656.9715042681019,-176.69892687029983
11633,595.228781760723,656.9715042681019,-176.69892687029983
11634,595.228781760723,656.9715042681019,-176.69892687029983
11635,595.228781760723,656.9715042681019,-176.69892687029983
11636,595.228781760723,656.9715042681019,-176.69892687029983
11637,595.228781760723,656.9715042681019,-176.69892687029983
11638,595.228781760723,656.9715042681019,-176.69892687029983
11639,594.2732319117238,656.6766801485293,-176.70072258628394
11640,595.2447428300213,656.4396864695627,-176.69999336853385
11641,595.9349593083859,657.1632893779815,-176.69978379326244
11642,596.2666936719805,658.1066621523331,-176.6994364855634
11643,595.2733080645157,658.2214655956527,-176.69715519563775
11644,595.967734117952,658.9410291413933,-176.6962834444352
11645,596.9502946031257,659.1269714705263,-176.69569760169614
11646,597.8541247530605,659.5548611968024,-176.69449667869154
11647,598.7517439061897,659.1140894026455,-176.69421135215126
11648,599.5899021731226,658.568663312527,-176.69526006093753
11649,598.6764554612807,658.6850309507264,-177.085226312561
11650,599.4024609350948,659.3727194034501,-177.08442382729964
11651,598.4865120228001,658.9714253388377,-177.08523854993362
11652,599.0428581917375,659.8023752280808,-177.0841331651826
11653,599.4483429902295,660.7164764594214,-177.08312467447652
11654,600.2452485810335,661.3205794904052,-177.08212103025377
11655,599.2776911722204,661.0679283457845,-177.08187654520557
11656,599.9671653484753,661.7922376043812,-177.08066899030337
11657,599.3383252658576,662.5697720165846,-177.0800458266656
11658,598.4846748803168,662.4003437833575,-177.57256495629562
11659,599.1607855062907,663.1371436531542,-177.5719539631295
11660,600.1607848403994,663.1361184478293,-177.571424117574
11661,601.1600501333064,663.0978264994809,-177.56981133017754
11662,602.0797667782089,663.4904088191628,-177.5691668437999
11663,602.7687011145354,664.2152317687626,-177.56808427105466
11664,603.3917397974044,664.9974226489733,-177.56760828368346
11665,603.1612292248848,664.1783441177103,-178.09294173548395
11666,604.0674718895264,664.6011012031231,-178.0921174075662
11667,604.8549469273061,665.2174468422315,-178.09106004014615
11668,605.806425778372,665.5251597533812,-178.0901880963418
11669,605.3561196163101,666.4180111648428,-178.08380707291423
11670,605.9397795102224,667.2300090069591,-178.08301168817255
11671,604.9637493361175,667.012374018978,-178.0826781567012
11672,605.2736038652181,667.9631578217361,-178.08210264941192
11673,604.6859841357975,668.7722950228991,-178.08231071149171
11674,604.8282323764822,667.7824641594067,-178.08285815995137
11675,604.6927734266322,668.773246185586,-178.0814981947063
11676,605.1958697818402,669.6374754596889,-178.08014943226505
11677,604.2874202648778,670.0554696324772,-178.07956066599382
11678,604.7833253871437,670.9238452867187,-178.0782068451121
11679,603.8821119116247,670.4904781256827,-178.0755281740693
11680,604.083436888115,669.5109549632037,-178.07714928738912
11681,603.2211648898362,669.0045102793531,-178.0780342641111
11682,602.9682262208858,669.9719920598772,-178.077017355237
11683,602.1431986176501,669.4069005222568,-178.07802135185014
11684,602.4805458625591,670.3482794180702,-178.07640553333653
11685,601.5747869295082,669.924486763023,-178.0771408744382
11686,601.806646042145,668.9517395696616,-178.07920235325668
11687,600.9255471184042,668.4788083173495,-178.0800492117181
11688,600.0743565398155,667.9539525631144,-178.08106713513754
11689,599.234325986018,667.4114141125655,-178.08190281610703
11690,598.3970235970403,666.8646746323666,-178.08270916846675
11691,598.5277367590548,665.8732556792102,-178.0842993251774
11692,599.409245951787,666.3454217876725,-178.08345721590476
11693,600.1401163655839,667.0279370514305,-178.08229404196297
11694,601.0409411118925,667.4621189840747,-178.08138530465956
11695,601.9663841507306,667.8410051359582,-178.08070282607673
11696,602.883449834633,668.2397401099637,-178.0797271655196
11697,603.3081180657091,667.334400001346,-178.08374975707238
11698,604.2926050640411,667.5098572269907,-178.08341496736975
11699,605.2709091290842,667.717031266271,-178.083143363846
11700,606.1649606781725,668.1649945583289,-178.08229687617654
11701,607.0950988215474,668.532203567801,-178.08153687512075
11702,608.0092225831467,668.9376379796233,-178.08070850932208
11703,608.6338111791014,669.7185909557556,-178.07946960923294
11704,607.7900543925366,669.8301537738627,-177.5544665399638
11705,607.5499862389042,669.069454434754,-178.15754513939441
11706,608.0299232504617,668.1921521759862,-178.15864591097898
11707,608.4719730398728,667.2951657295694,-178.16134750796013
11708,607.5617156332942,667.1518891682538,-177.77288479321592
11709,608.4301802386323,667.6476395387913,-177.7719907087795
11710,607.5569018784568,667.7723751579338,-178.24297471165684
11711,607.2207036714293,668.5408072778865,-178.787477092383
11712,606.396523540702,668.9221895678972,-178.36881892516243
11713,605.4124333115052,668.8720366327519,-178.53926276898127
11714,604.4384138922143,668.645587504706,-178.5366239716314
11715,603.5449605925675,668.19643239399,-178.53756623911707
11716,603.3625255134563,668.970076830897,-179.1443542804894
11717,602.4560764716867,668.5477620210484,-179.14493398525994
11718,601.9123250908824,669.3870078019762,-179.14395670942343
11719,602.2927128414567,668.4621816358876,-179.14526885692555
11720,603.0326371969204,669.1348653633219,-179.1423446413397
11721,603.7179743163239,668.4066602300887,-179.1478507017025
11722,602.8262868340857,668.4679002764601,-179.59634049059437
11723,602.9361865319413,667.4739730498035,-179.60188346107998
11724,603.9273901208252,667.3416286409051,-179.6025181397638
11725,604.8444496683541,667.7403782709365,-179.601797837033
11726,604.6165583185426,666.9702398867679,-180.19757665665594
11727,605.5232578191043,667.3920162479162,-180.19672998220224
11728,606.5230767214259,667.4110417856499,-180.19716755991212
11729,607.4530168074328,667.7787524558165,-180.1966203094273
11730,606.5154357471991,667.6102124184262,-180.50081763237327
11731,606.9148815192499,667.2072566408651,-179.6773677453
11732,607.9106382782749,667.2992755117277,-179.67636561696418
11733,608.82438985621,667.7055488702737,-179.67647496450695
11734,607.9092902870606,667.3023216016426,-179.6772154877984
11735,608.9085841683078,667.26495969855,-179.67323715912386
11736,609.8180616884675,667.6807059088369,-179.670843635333
11737,610.6994086499514,668.1531748186962,-179.67002957165778
11738,611.6101705896392,668.5660753234583,-179.6649440644859
11739,610.7175703895415,668.1152270282007,-179.66577919848282
11740,611.6609521267659,668.4469354966168,-179.66515481679315
11741,611.7746276645024,667.4534240384629,-179.66874015321977
11742,612.4596137579067,668.1819784966626,-179.6671738582168
11743,613.0303615434229,667.3608590757557,-179.6703142304455
11744,613.3116899984387,666.4012504650797,-179.67268376938503
11745,614.0429680041157,665.7191735869714,-179.67458397022716
11746,613.0877637831327,665.4232268995107,-179.67525806022866
11747,612.1282817630448,665.1414573316442,-179.67566272355393
11748,612.1564608653266,664.1418600096719,-179.67899920376797
11749,611.997832486531,664.1328145283562,-178.69170227948
11750,611.9016778746808,663.9614259929006,-177.7112022741081
11751,611.7168109754888,662.9786708193793,-177.70714043949445
11752,610.8039222767527,662.5704634251351,-177.7081135810125
11753,610.0094451812529,662.9478705393373,-178.18389716088444
11754,610.7950883721129,663.5665482270325,-178.18225539255837
11755,609.8363829786718,663.3423978021005,-178.35729983145853
11756,610.7552063223014,663.7370612240999,-178.35519115007486
11757,611.706681569388,664.0447851965412,-178.35429061335526
11758,611.4765743631632,664.3852435098868,-179.26595876049944
11759,612.3786050810451,664.816914457158,-179.2650771259479
11760,611.4551973626474,664.7825577602589,-179.64735687035196
11761,612.3673541751868,665.1923979879199,-179.64638881636895
11762,611.4438843030059,664.8846267524815,-179.87547452480737
11763,612.3399449449561,665.3285576670373,-179.87465657037635
11764,613.3162312966697,665.5450369998908,-179.8759441669598
11765,612.6384626534094,664.9853971701376,-180.35284345105134
11766,613.219525913227,665.799253310021,-180.35092729229586
11767,613.6309617482707,664.8878157871272,-180.35240901536875
11768,612.9618273172656,665.4479878889268,-179.86407887129724
11769,613.960987268589,665.4070075186531,-179.86410926298598
11770,613.0354020836457,665.0284691964263,-179.86500593423818
11771,612.1318391900298,664.600014747135,-179.86594516957587
11772,612.2435467682756,663.606278452798,-179.86904263303387
11773,611.853659071386,662.6854181271968,-179.86708188122068
11774,611.9829054481039,661.693873347484,-179.85549206114177
11775,611.3660311962237,660.906811720968,-179.85588376666954
11776,610.4985048489226,660.4094213567101,-179.85681235797867
11777,609.7125428556366,659.7911473078325,-179.85778477469935
11778,609.9740836838519,658.8259560579986,-179.85928358106793
11779,610.8936130169902,659.2189763530782,-179.85835991796196
11780,611.699659694073,659.8108277499653,-179.85753628777002
11781,611.7137560239455,659.8511583182778,-178.858449335226
11782,612.5867686890891,659.3634609705043,-178.85802099708008
11783,611.7286523778123,658.8500065139732,-178.85897880130176
11784,612.1445751394689,659.7594063513691,-178.85854053164158
11785,611.9936901725354,658.7708550809712,-178.85820504957024
11786,612.5578230350869,657.945196258114,-178.86465653214614
11787,611.5778818811789,658.072356370255,-178.71121064345013
11788,612.0522362245603,657.1920242521566,-178.71303238978408
11789,611.1424087227527,656.7770386742039,-178.71397422097647
11790,612.008763013833,657.2764672235725,-178.71280528879066
11791,612.2315699315299,656.3016178525639,-178.70772776274592
11792,613.0803071196254,655.7728150037821,-178.70415947692047
11793,612.9518092578829,655.1854340603562,-179.50320386043597
11794,612.3152587626506,655.4635947747392,-178.78387772856436
11795,611.3709049607783,655.3669760135638,-178.46945649537858
11796,612.20361754636,654.8132719590303,-178.47070941480052
11797,612.428596778598,653.8389123869506,-178.46792205797433
11798,612.7463934814151,652.890753547745,-178.46765500950073
11799,613.6594546130889,653.2985751935254,-178.46671956329322
11800,613.8110011832408,652.3101297995898,-178.46977575091162
11801,614.1667752294991,651.3755585642339,-178.4709732709161
11802,614.4066758194353,650.4047617064881,-178.472053983263
11803,615.3423296527059,650.7576797163692,-178.4711693433699
11804,616.2576330046402,651.1604438450522,-178.47025797955527
11805,617.1752765434243,651.5578473049741,-178.46934926070082
11806,618.0960186098876,651.9480180563484,-178.46843722070327
11807,617.176779090738,651.5543203288537,-178.46933488391178
11808,616.2506267523822,651.9314693101089,-178.47003637970218
11809,615.5338480181833,652.6287696066836,-178.47077299160156
11810,614.7279294066007,652.0367436895621,-178.4714835976626
11811,613.8498656317845,651.5582022350309,-178.47292708329906
11812,612.8607842465804,651.4108349268907,-178.47387044654903
11813,613.2592538188095,650.4936543399658,-178.4752012266015
11814,614.2042747140364,650.8206634085682,-178.47444186086844
11815,613.2595068755152,650.5055105850081,-178.5643997904691
11816,612.5901469355434,649.855011999876,-178.20550027597764
11817,613.4011831422648,650.4400059124459,-178.20395313570378
11818,612.4843658061826,650.0708404126603,-178.3561464536488
11819,613.4667739122581,650.2575837292393,-178.35502983807197
