index,time,true_x,true_y,predicted_x,predicted_y
79812,2024-06-12 11:00:15.573520,40.00574083404979,43.01391153649992,34.050288897227205,41.5687325151836
79813,2024-06-12 11:00:15.581065,40.00574083404979,43.01391153649992,34.0683990766249,41.56148057224624
79814,2024-06-12 11:00:15.589334,40.00574083404979,43.01391153649992,34.086942558314284,41.55484450020734
79815,2024-06-12 11:00:15.596197,40.00574083404979,43.01391153649992,34.1052276617648,41.54790719858158
79816,2024-06-12 11:00:15.602965,40.00574083404979,43.01391153649992,34.12396352313542,41.541670358218994
79817,2024-06-12 11:00:15.609763,40.00574083404979,43.01391153649992,34.142923084686686,41.535546371736686
79818,2024-06-12 11:00:15.617355,40.00574083404979,43.01391153649992,34.161949972105354,41.5300320548166
79819,2024-06-12 11:00:15.624298,40.00574083404979,43.01391153649992,34.18064821494175,41.52442326629222
79820,2024-06-12 11:00:15.631247,40.00574083404979,43.01391153649992,34.19983548367817,41.51937969348495
79821,2024-06-12 11:00:15.638151,40.00574083404979,43.01391153649992,34.21858196101974,41.51379576537977
79822,2024-06-12 11:00:15.644949,40.00574083404979,43.01391153649992,34.23793837315747,41.508893996238825
79823,2024-06-12 11:00:15.652408,40.00574083404979,43.01391153649992,34.25698075031498,41.50337469871039
79824,2024-06-12 11:00:15.659322,40.00574083404979,43.01391153649992,34.27580324539716,41.498628626738466
79825,2024-06-12 11:00:15.666520,40.00574083404979,43.01391153649992,34.29419453948288,41.4936616355735
79826,2024-06-12 11:00:15.673414,40.00574083404979,43.01391153649992,34.3128370219341,41.48926024803845
79827,2024-06-12 11:00:15.681979,40.00574083404979,43.01391153649992,34.331227273312656,41.48450401802005
79828,2024-06-12 11:00:15.689411,40.00574083404979,43.01391153649992,34.34991550866776,41.48022792535025
79829,2024-06-12 11:00:15.696330,40.00574083404979,43.01391153649992,34.368794245577476,41.475572082366355
79830,2024-06-12 11:00:15.703137,40.00574083404979,43.01391153649992,34.38778457012456,41.47145857399333
79831,2024-06-12 11:00:15.709949,40.00574083404979,43.01391153649992,34.406191021285856,41.46740936718962
79832,2024-06-12 11:00:15.717557,40.00574083404979,43.01391153649992,34.42475087452254,41.46391778738001
79833,2024-06-12 11:00:15.724530,40.00574083404979,43.01391153649992,34.443332229676564,41.46030978154029
79834,2024-06-12 11:00:15.731819,40.00574083404979,43.01391153649992,34.462223453997154,41.45723017083385
79835,2024-06-12 11:00:15.738824,40.00574083404979,43.01391153649992,34.48103615640826,41.45327132184349
79836,2024-06-12 11:00:15.745623,40.00574083404979,43.01391153649992,34.50002072621478,41.45009296291424
79837,2024-06-12 11:00:15.753211,40.00574083404979,43.01391153649992,34.51857226704845,41.446228881491265
79838,2024-06-12 11:00:15.760162,40.00574083404979,43.01391153649992,34.53706986460745,41.4434650854128
79839,2024-06-12 11:00:15.767132,40.00574083404979,43.01391153649992,34.5554668256708,41.44024096714442
79840,2024-06-12 11:00:15.774029,40.00574083404979,43.01391153649992,34.57362865146195,41.43762676267963
79841,2024-06-12 11:00:15.780891,40.00574083404979,43.01391153649992,34.59181761187872,41.43444127190239
79842,2024-06-12 11:00:15.788230,40.00574083404979,43.01391153649992,34.609847337746665,41.43188933461991
79843,2024-06-12 11:00:15.795163,40.00574083404979,43.01391153649992,34.62790008592019,41.428926741390825
79844,2024-06-12 11:00:15.801996,40.00574083404979,43.01391153649992,34.645902840986636,41.42704505798197
79845,2024-06-12 11:00:15.808830,40.00574083404979,43.01391153649992,34.664211582754895,41.42444762380015
79846,2024-06-12 11:00:15.815706,40.00574083404979,43.01391153649992,34.68244132284299,41.42248224797281
79847,2024-06-12 11:00:15.823241,40.00574083404979,43.01391153649992,34.70058017229961,41.4197016509615
79848,2024-06-12 11:00:15.830399,40.00574083404979,43.01391153649992,34.71850240529765,41.41749560064548
79849,2024-06-12 11:00:15.837238,40.00574083404979,43.01391153649992,34.73652562417136,41.41442123394495
79850,2024-06-12 11:00:15.844034,40.00574083404979,43.01391153649992,34.75458744118075,41.411645200894924
79851,2024-06-12 11:00:15.851414,40.00574083404979,43.01391153649992,34.772860010413496,41.408072055961256
79852,2024-06-12 11:00:15.858298,40.00574083404979,43.01391153649992,34.791068372288194,41.40487974079274
79853,2024-06-12 11:00:15.865193,40.00574083404979,43.01391153649992,34.80944602299991,41.40109082249646
79854,2024-06-12 11:00:15.872152,40.00574083404979,43.01391153649992,34.82775060480539,41.39770687171743
79855,2024-06-12 11:00:15.878906,40.00574083404979,43.01391153649992,34.846091753661646,41.393869970527746
79856,2024-06-12 11:00:15.886345,40.00574083404979,43.01391153649992,34.86421836813029,41.39040018471081
79857,2024-06-12 11:00:15.893237,40.00574083404979,43.01391153649992,34.8823443899902,41.385896441843144
79858,2024-06-12 11:00:15.900115,40.00574083404979,43.01391153649992,34.900344608290105,41.38180805297675
79859,2024-06-12 11:00:15.906989,40.00574083404979,43.01391153649992,34.91969924260167,41.377103926347345
79860,2024-06-12 11:00:15.913796,40.00574083404979,43.01391153649992,34.93728813193953,41.372891840241564
79861,2024-06-12 11:00:15.921992,40.00574083404979,43.01391153649992,34.9565171641279,41.36837374220707
79862,2024-06-12 11:00:15.928942,40.00574083404979,43.01391153649992,34.973865563819125,41.36470516881761
79863,2024-06-12 11:00:15.935876,40.00574083404979,43.01391153649992,34.993593442997074,41.36102979977122
79864,2024-06-12 11:00:15.942764,40.00574083404979,43.01391153649992,35.01191926092358,41.35798921404674
79865,2024-06-12 11:00:15.950397,40.00574083404979,43.01391153649992,35.03228448743926,41.35414018747025
79866,2024-06-12 11:00:15.957364,40.00574083404979,43.01391153649992,35.05041522676552,41.350896577782734
79867,2024-06-12 11:00:15.964542,40.00574083404979,43.01391153649992,35.07058415477626,41.34708187621801
79868,2024-06-12 11:00:15.971650,40.00574083404979,43.01391153649992,35.08878243561598,41.34405635012911
79869,2024-06-12 11:00:15.978451,40.00574083404979,43.01391153649992,35.1070935294307,41.34030200300157
79870,2024-06-12 11:00:15.985978,40.00574083404979,43.01391153649992,35.1253963242158,41.33731464944434
79871,2024-06-12 11:00:15.992931,40.00574083404979,43.01391153649992,35.1434408586151,41.33387087677009
79872,2024-06-12 11:00:15.999819,40.00574083404979,43.01391153649992,35.16129690666379,41.33104468995191
79873,2024-06-12 11:00:16.006662,40.00574083404979,43.01391153649992,35.180921429531175,41.32790046351472
79874,2024-06-12 11:00:16.013520,40.00574083404979,43.01391153649992,35.198699328453856,41.32559606917141
79875,2024-06-12 11:00:16.021576,40.00574083404979,43.01391153649992,35.21735944038768,41.32298301407779
79876,2024-06-12 11:00:16.028509,40.00574083404979,43.01391153649992,35.235385761889866,41.32117647463947
79877,2024-06-12 11:00:16.035401,40.00574083404979,43.01391153649992,35.25491354911479,41.31903150142773
79878,2024-06-12 11:00:16.042261,40.00574083404979,43.01391153649992,35.2728804910558,41.317538924214205
79879,2024-06-12 11:00:16.051181,40.00574083404979,43.01391153649992,35.292081675649236,41.31548997377894
79880,2024-06-12 11:00:16.058127,40.00574083404979,43.01391153649992,35.309974852431445,41.313842067195125
79881,2024-06-12 11:00:16.065222,40.00574083404979,43.01391153649992,35.32968696437253,41.31140801133398
79882,2024-06-12 11:00:16.072229,40.00574083404979,43.01391153649992,35.34803385125257,41.30936899529672
79883,2024-06-12 11:00:16.079061,40.00574083404979,43.01391153649992,35.36802142009829,41.30678763985955
79884,2024-06-12 11:00:16.086780,40.00574083404979,43.01391153649992,35.38665541294895,41.3046526465418
79885,2024-06-12 11:00:16.093763,40.00574083404979,43.01391153649992,35.40663877251747,41.302313718384326
79886,2024-06-12 11:00:16.100862,40.00574083404979,43.01391153649992,35.424381885558894,41.300187478485725
79887,2024-06-12 11:00:16.107777,40.00574083404979,43.01391153649992,35.44449744117191,41.29766040976385
79888,2024-06-12 11:00:16.115260,40.00574083404979,43.01391153649992,35.46258322331149,41.295165161382414
79889,2024-06-12 11:00:16.122918,40.00574083404979,43.01391153649992,35.482323144398976,41.292257045472624
79890,2024-06-12 11:00:16.130012,40.00574083404979,43.01391153649992,35.499916296507614,41.28956469238955
79891,2024-06-12 11:00:16.136883,40.00574083404979,43.01391153649992,35.519812137212774,41.286486851714685
79892,2024-06-12 11:00:16.143707,40.00574083404979,43.01391153649992,35.537446978383834,41.28366011607176
79893,2024-06-12 11:00:16.151904,40.00574083404979,43.01391153649992,35.55709920842547,41.28040526553434
79894,2024-06-12 11:00:16.158831,40.00574083404979,43.01391153649992,35.57440122164801,41.27733761307695
79895,2024-06-12 11:00:16.165732,40.00574083404979,43.01391153649992,35.59425657271745,41.27410799698322
79896,2024-06-12 11:00:16.172875,40.00574083404979,43.01391153649992,35.611317977604436,41.270988333565455
79897,2024-06-12 11:00:16.179679,40.00574083404979,43.01391153649992,35.630673915822356,41.26775564290391
79898,2024-06-12 11:00:16.188540,40.00574083404979,43.01391153649992,35.64754090994319,41.26475937788901
79899,2024-06-12 11:00:16.195471,40.00574083404979,43.01391153649992,35.6669374531424,41.2616820161188
79900,2024-06-12 11:00:16.202292,40.00574083404979,43.01391153649992,35.6837886474287,41.25868923561411
79901,2024-06-12 11:00:16.209147,43.63644262684824,40.47495329809514,35.70289408099615,41.255537111081495
79902,2024-06-12 11:00:16.216065,43.63644262684824,40.47495329809514,35.71950066913657,41.252514401430815
79903,2024-06-12 11:00:16.223313,43.63644262684824,40.47495329809514,35.73856857694772,41.24956670022064
79904,2024-06-12 11:00:16.230205,43.63644262684824,40.47495329809514,35.75491758423816,41.24670774770422
79905,2024-06-12 11:00:16.237088,43.63644262684824,40.47495329809514,35.77400125092781,41.24381419720042
79906,2024-06-12 11:00:16.243901,43.63644262684824,40.47495329809514,35.79080544356913,41.24087676657932
79907,2024-06-12 11:00:16.251126,43.63644262684824,40.47495329809514,35.809782484152265,41.23773323263828
79908,2024-06-12 11:00:16.258051,43.63644262684824,40.47495329809514,35.82617779432761,41.23461537564884
79909,2024-06-12 11:00:16.264954,43.63644262684824,40.47495329809514,35.845011443660006,41.23142579789932
79910,2024-06-12 11:00:16.271813,43.63644262684824,40.47495329809514,35.8612066234338,41.228259216193194
79911,2024-06-12 11:00:16.278613,43.63644262684824,40.47495329809514,35.879891185283505,41.22474372563228
79912,2024-06-12 11:00:16.286833,43.63644262684824,40.47495329809514,35.89622689941579,41.22132816810428
79913,2024-06-12 11:00:16.293757,43.63644262684824,40.47495329809514,35.91516746405443,41.217741289143106
79914,2024-06-12 11:00:16.300650,43.63644262684824,40.47495329809514,35.93177815949987,41.2144346067556
79915,2024-06-12 11:00:16.307519,43.63644262684824,40.47495329809514,35.9510730974679,41.210850518850734
79916,2024-06-12 11:00:16.314753,43.63644262684824,40.47495329809514,35.96766715139053,41.207332522660735
79917,2024-06-12 11:00:16.322537,43.63644262684824,40.47495329809514,35.98677963190316,41.2037984745447
79918,2024-06-12 11:00:16.329816,43.63644262684824,40.47495329809514,36.00342269682392,41.20035381972809
79919,2024-06-12 11:00:16.336677,43.63644262684824,40.47495329809514,36.022656379611625,41.19690485285405
79920,2024-06-12 11:00:16.343547,43.63644262684824,40.47495329809514,36.03935276594401,41.19329456311809
79921,2024-06-12 11:00:16.351755,43.63644262684824,40.47495329809514,36.05852319757169,41.1889224031337
79922,2024-06-12 11:00:16.358649,43.63644262684824,40.47495329809514,36.075152822226904,41.18372742174854
79923,2024-06-12 11:00:16.365494,43.63644262684824,40.47495329809514,36.0942924248276,41.17848226648124
79924,2024-06-12 11:00:16.372353,43.63644262684824,40.47495329809514,36.11104937008772,41.17267129495035
79925,2024-06-12 11:00:16.379109,43.63644262684824,40.47495329809514,36.13056302079456,41.16764104670712
79926,2024-06-12 11:00:16.386830,43.63644262684824,40.47495329809514,36.14760256686164,41.163034529944184
79927,2024-06-12 11:00:16.393759,43.63644262684824,40.47495329809514,36.16740736732045,41.15872490437093
79928,2024-06-12 11:00:16.400653,43.63644262684824,40.47495329809514,36.184569292939614,41.15406189314227
79929,2024-06-12 11:00:16.407670,43.63644262684824,40.47495329809514,36.204177340615836,41.15010044369966
79930,2024-06-12 11:00:16.414616,43.63644262684824,40.47495329809514,36.2214643505569,41.1452730446193
79931,2024-06-12 11:00:16.422111,43.63644262684824,40.47495329809514,36.24116223654529,41.1410429852221
79932,2024-06-12 11:00:16.429041,43.63644262684824,40.47495329809514,36.258449275740674,41.1357438928399
79933,2024-06-12 11:00:16.435883,43.63644262684824,40.47495329809514,36.278408078406144,41.1310177294131
79934,2024-06-12 11:00:16.442724,43.63644262684824,40.47495329809514,36.29659515568124,41.125386022906795
79935,2024-06-12 11:00:16.450418,43.63644262684824,40.47495329809514,36.31718668224981,41.12025820502511
79936,2024-06-12 11:00:16.457463,43.63644262684824,40.47495329809514,36.33561966957715,41.113972008270565
79937,2024-06-12 11:00:16.464372,43.63644262684824,40.47495329809514,36.35638656987907,41.10898465503777
79938,2024-06-12 11:00:16.471389,43.63644262684824,40.47495329809514,36.37510314012232,41.10314426822559
79939,2024-06-12 11:00:16.478203,43.63644262684824,40.47495329809514,36.396397420395424,41.09847308784144
79940,2024-06-12 11:00:16.485705,43.63644262684824,40.47495329809514,36.41590445544918,41.09265365645993
79941,2024-06-12 11:00:16.492651,43.63644262684824,40.47495329809514,36.43853932405778,41.08755481709849
79942,2024-06-12 11:00:16.499520,43.63644262684824,40.47495329809514,36.45917664365045,41.081137115522125
79943,2024-06-12 11:00:16.506406,43.63644262684824,40.47495329809514,36.48211332378583,41.075435975983225
79944,2024-06-12 11:00:16.514081,43.63644262684824,40.47495329809514,36.50277124317651,41.0684830180067
79945,2024-06-12 11:00:16.522299,43.63644262684824,40.47495329809514,36.52599157367989,41.06255410854375
79946,2024-06-12 11:00:16.529201,43.63644262684824,40.47495329809514,36.54689987677538,41.0552926775475
79947,2024-06-12 11:00:16.536023,43.63644262684824,40.47495329809514,36.570475963919044,41.04911087290705
79948,2024-06-12 11:00:16.543097,43.63644262684824,40.47495329809514,36.59160403240698,41.04162909692441
79949,2024-06-12 11:00:16.550692,43.63644262684824,40.47495329809514,36.61540603077197,41.03505628866846
79950,2024-06-12 11:00:16.557661,43.63644262684824,40.47495329809514,36.63669929600413,41.02729088715488
79951,2024-06-12 11:00:16.564706,43.63644262684824,40.47495329809514,36.66055217739229,41.02022077281866
79952,2024-06-12 11:00:16.571752,43.63644262684824,40.47495329809514,36.68212583046829,41.01210960502259
79953,2024-06-12 11:00:16.578556,43.63644262684824,40.47495329809514,36.70619655281683,41.004843600486936
79954,2024-06-12 11:00:16.586031,43.63644262684824,40.47495329809514,36.72821622503277,40.99641546390272
79955,2024-06-12 11:00:16.592955,43.63644262684824,40.47495329809514,36.752490713675584,40.98895856222752
79956,2024-06-12 11:00:16.599817,43.63644262684824,40.47495329809514,36.77421230554294,40.98031962043753
79957,2024-06-12 11:00:16.606672,43.63644262684824,40.47495329809514,36.79823455433682,40.972585980838005
79958,2024-06-12 11:00:16.613537,43.63644262684824,40.47495329809514,36.81984643585762,40.963653925458146
79959,2024-06-12 11:00:16.621539,43.63644262684824,40.47495329809514,36.843841286737096,40.9557613642246
79960,2024-06-12 11:00:16.628458,43.63644262684824,40.47495329809514,36.86503190169055,40.94689142086199
79961,2024-06-12 11:00:16.635688,43.63644262684824,40.47495329809514,36.888339545441276,40.93883196040079
79962,2024-06-12 11:00:16.642647,43.63644262684824,40.47495329809514,36.90930612771799,40.92971060167605
79963,2024-06-12 11:00:16.650353,43.63644262684824,40.47495329809514,36.93244102694552,40.92156359074052
79964,2024-06-12 11:00:16.657452,43.63644262684824,40.47495329809514,36.953426878617826,40.912569075658666
79965,2024-06-12 11:00:16.664404,43.63644262684824,40.47495329809514,36.976816948056666,40.90457236128445
