date/time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,x,y
2024-06-05 15:22:58.697041,47.62595419847328,-1.2442748091603053,-1.5954198473282444,0.229843359375,2.8754361938476563,8.28633194580078,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.703886,47.83206106870229,-1.2748091603053435,-1.4198473282442747,0.2346317626953125,2.882618798828125,8.394071020507813,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.711286,47.64885496183206,-1.297709923664122,-1.534351145038168,0.2130839477539062,2.829946362304687,8.267178332519531,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.718328,47.70229007633588,-1.2213740458015268,-1.4198473282442747,0.229843359375,2.8993782104492185,8.360552197265624,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.725388,47.412213740458014,-1.5267175572519085,-1.5801526717557253,0.2130839477539062,2.8754361938476563,8.317456567382813,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.732376,47.80152671755725,-1.2290076335877862,-1.5038167938931295,0.1556231079101562,2.885013000488281,8.429984045410155,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.739150,47.67175572519084,-1.5648854961832062,-1.549618320610687,0.2154781494140625,2.89219560546875,8.578424548339843,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.746374,47.725190839694655,-1.3206106870229009,-1.5190839694656488,0.239420166015625,2.817975354003906,8.420407238769531,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.753298,47.770992366412216,-1.297709923664122,-1.534351145038168,0.2082955444335937,2.8658593872070317,8.382100012207031,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.760280,47.61832061068702,-1.3206106870229009,-1.4427480916030535,0.2370259643554687,2.858676782226562,8.389282617187499,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.767159,47.6030534351145,-1.2900763358778626,-1.3358778625954195,0.239420166015625,2.8371289672851563,8.422801440429687,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.774012,47.43511450381679,-1.297709923664122,-1.5725190839694656,0.2130839477539062,2.863465185546875,8.422801440429687,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.781429,47.66412213740458,-1.4274809160305344,-1.4732824427480915,0.2226607543945312,2.8993782104492185,8.37012900390625,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.788334,47.57251908396947,-1.1755725190839694,-1.465648854961832,0.2442085693359375,2.882618798828125,8.367734802246094,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.795281,47.6793893129771,-1.3129770992366412,-1.450381679389313,0.2346317626953125,2.85388837890625,8.365340600585936,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.802155,47.61832061068702,-1.366412213740458,-1.5648854961832062,0.2082955444335937,2.8562825805664063,8.453926062011718,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.809056,47.725190839694655,-1.267175572519084,-1.4885496183206106,0.1915361328124999,2.8562825805664063,8.542511523437499,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.816486,47.47328244274809,-1.3129770992366412,-1.6106870229007633,0.2513911743164062,2.8562825805664063,8.291120349121094,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.823580,47.51145038167939,-1.1755725190839694,-1.534351145038168,0.2657563842773437,2.89219560546875,8.544905725097657,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.830440,47.732824427480914,-1.2748091603053435,-1.450381679389313,0.2849099975585937,2.839523168945312,8.425195642089843,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.837308,47.69465648854962,-1.3206106870229009,-1.7251908396946565,0.1939303344726562,2.844311572265625,8.389282617187499,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.844792,47.69465648854962,-1.183206106870229,-1.4427480916030535,0.3926490722656249,2.841917370605469,8.403647827148436,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.851757,47.66412213740458,-1.2900763358778626,-1.6106870229007633,0.2082955444335937,2.834734765625,8.350975390624999,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.858676,47.595419847328245,-1.4732824427480915,-1.5038167938931295,0.2059013427734375,2.868253588867187,8.389282617187499,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.865690,47.56488549618321,-1.381679389312977,-1.5419847328244274,0.1843535278320312,2.8993782104492185,8.348581188964843,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.872464,47.61068702290076,-1.3435114503816794,-1.5114503816793894,0.1747767211914062,2.877830395507812,8.427589843749999,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.879785,47.58015267175573,-1.3511450381679388,-1.5419847328244274,0.2370259643554687,2.8467057739257813,8.350975390624999,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.886658,47.64885496183206,-1.3358778625954195,-1.4961832061068705,0.229843359375,2.8730419921875,8.389282617187499,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.893552,47.70992366412214,-1.3053435114503815,-1.4732824427480915,0.2633621826171874,2.889801403808593,8.451531860351562,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.900393,47.6030534351145,-1.3740458015267176,-1.6488549618320612,0.2944868041992187,2.8802245971679685,8.377311608886718,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.907201,47.66412213740458,-1.3282442748091603,-1.4427480916030535,0.143652099609375,2.844311572265625,8.358157995605469,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.914487,47.76335877862596,-1.450381679389313,-1.633587786259542,0.2082955444335937,2.89219560546875,8.389282617187499,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.921353,47.70229007633588,-1.3893129770992367,-1.6030534351145038,0.2274491577148437,2.8610709838867185,8.501810095214843,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.928189,47.65648854961832,-1.282442748091603,-1.6030534351145038,0.2657563842773437,2.8706477905273435,8.396465222167969,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.935020,47.61832061068702,-1.1450381679389312,-1.381679389312977,0.2322375610351562,2.841917370605469,8.461108666992187,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.941922,47.56488549618321,-1.3206106870229009,-1.5114503816793894,0.2466027709960937,2.8371289672851563,8.425195642089843,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.949246,47.54198473282442,-1.3206106870229009,-1.4122137404580153,0.2035071411132812,2.786850732421875,8.346186987304687,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.956347,47.70229007633588,-1.267175572519084,-1.5648854961832062,0.2178723510742187,2.8203695556640622,8.384494213867187,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.963154,47.63358778625954,-1.5114503816793894,-1.4580152671755726,0.2370259643554687,2.877830395507812,8.489839086914062,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.970000,47.66412213740458,-1.3893129770992367,-1.6717557251908397,0.2082955444335937,2.8754361938476563,8.353369592285155,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.977406,47.74045801526717,-1.4198473282442747,-1.549618320610687,0.201112939453125,2.794033337402344,8.2743609375,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.984393,47.54198473282442,-1.282442748091603,-1.4809160305343512,0.28730419921875,2.913743420410156,8.389282617187499,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.991359,47.54961832061068,-1.4580152671755726,-1.549618320610687,0.277727392578125,2.8131869506835936,8.441955053710936,217.40475180635627,135.41688445868493
2024-06-05 15:22:58.998202,47.66412213740458,-1.4885496183206106,-1.732824427480916,0.2178723510742187,2.832340563964844,8.425195642089843,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.004941,47.6793893129771,-1.099236641221374,-1.7404580152671756,0.21068974609375,2.85388837890625,8.377311608886718,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.012412,47.33587786259542,-1.450381679389313,-1.4732824427480915,0.3232172241210937,2.858676782226562,8.317456567382813,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.019348,47.74809160305343,-1.3893129770992367,-1.465648854961832,0.2489969726562499,2.868253588867187,8.410830432128906,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.026204,47.54961832061068,-1.1984732824427482,-1.5954198473282444,0.2226607543945312,2.882618798828125,8.379705810546875,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.033093,47.62595419847328,-1.1145038167938932,-1.5725190839694656,0.2346317626953125,2.808398547363281,8.279149340820313,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.039999,47.534351145038165,-1.1603053435114503,-1.549618320610687,0.2849099975585937,2.8610709838867185,8.40843623046875,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.047384,47.68702290076336,-1.465648854961832,-1.534351145038168,0.2537853759765625,2.789244934082031,8.398859423828124,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.054345,47.66412213740458,-1.3129770992366412,-1.5038167938931295,0.2035071411132812,2.806004345703125,8.406042028808594,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.061360,47.58015267175573,-1.2748091603053435,-1.5114503816793894,0.1915361328124999,2.868253588867187,8.470685473632813,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.068271,47.82442748091603,-1.366412213740458,-1.3435114503816794,0.2082955444335937,2.817975354003906,8.339004382324218,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.075174,47.55725190839695,-1.4274809160305344,-1.5801526717557253,0.2082955444335937,2.825157958984375,8.32463917236328,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.082494,47.56488549618321,-1.236641221374046,-1.4809160305343512,0.2513911743164062,2.8514941772460936,8.300697155761718,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.089397,47.786259541984734,-1.4351145038167938,-1.6717557251908397,0.2513911743164062,2.839523168945312,8.307879760742187,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.096213,47.68702290076336,-1.183206106870229,-1.381679389312977,0.2705447875976562,2.8514941772460936,8.394071020507813,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.103185,47.62595419847328,-1.3587786259541983,-1.6030534351145038,0.2489969726562499,2.868253588867187,8.463502868652343,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.111010,47.46564885496184,-1.366412213740458,-1.5114503816793894,0.2489969726562499,2.806004345703125,8.315062365722655,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.118010,47.534351145038165,-1.236641221374046,-1.5648854961832062,0.2705447875976562,2.810792749023437,8.28633194580078,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.124957,47.88549618320611,-1.1984732824427482,-1.6641221374045805,0.2466027709960937,2.8371289672851563,8.458714465332031,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.131877,47.51145038167939,-1.1984732824427482,-1.6030534351145038,0.2202665527343749,2.817975354003906,8.336610180664062,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.138664,47.70229007633588,-1.2595419847328244,-1.6946564885496185,0.2896984008789062,2.8610709838867185,8.389282617187499,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.146243,47.50381679389313,-1.3893129770992367,-1.7099236641221374,0.21068974609375,2.8203695556640622,8.336610180664062,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.153195,47.52671755725191,-1.3969465648854962,-1.618320610687023,0.2226607543945312,2.858676782226562,8.449137658691406,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.160371,47.58015267175573,-1.2900763358778626,-1.6030534351145038,0.2513911743164062,2.9041666137695312,8.437166650390624,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.167349,47.61068702290076,-1.183206106870229,-1.549618320610687,0.2082955444335937,2.887407202148437,8.47786807861328,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.174232,47.7175572519084,-1.267175572519084,-1.6488549618320612,0.2226607543945312,2.8754361938476563,8.449137658691406,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.181544,47.725190839694655,-1.3511450381679388,-1.5954198473282444,0.2609679809570312,2.8993782104492185,8.403647827148436,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.188681,47.908396946564885,-1.2748091603053435,-1.549618320610687,0.2274491577148437,2.841917370605469,8.537723120117187,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.195510,47.49618320610687,-1.3053435114503815,-1.4809160305343512,0.2370259643554687,2.8730419921875,8.425195642089843,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.202376,47.58015267175573,-1.1526717557251909,-1.6564885496183206,0.2035071411132812,2.8467057739257813,8.394071020507813,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.209309,47.57251908396947,-1.3740458015267176,-1.5038167938931295,0.2130839477539062,2.877830395507812,8.389282617187499,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.216685,47.74809160305343,-1.4045801526717556,-1.5801526717557253,0.2442085693359375,2.8467057739257813,8.348581188964843,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.223706,47.51145038167939,-1.3282442748091603,-1.534351145038168,0.2178723510742187,2.841917370605469,8.422801440429687,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.230584,47.70229007633588,-1.3587786259541983,-1.5801526717557253,0.2059013427734375,2.868253588867187,8.367734802246094,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.237373,47.29770992366412,-1.3282442748091603,-1.3740458015267176,0.2537853759765625,2.8610709838867185,8.339004382324218,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.244676,47.7557251908397,-1.236641221374046,-1.5190839694656488,0.2130839477539062,2.8371289672851563,8.353369592285155,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.251660,47.54198473282442,-1.4732824427480915,-1.5572519083969465,0.2489969726562499,2.8275521606445317,8.341398583984375,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.258544,47.70229007633588,-1.282442748091603,-1.7251908396946565,0.2609679809570312,2.858676782226562,8.28633194580078,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.265403,47.595419847328245,-1.2595419847328244,-1.4961832061068705,0.2442085693359375,2.8131869506835936,8.348581188964843,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.272156,47.45038167938932,-1.4351145038167938,-1.5419847328244274,0.2154781494140625,2.8658593872070317,8.573636145019531,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.279376,47.69465648854962,-1.4351145038167938,-1.465648854961832,0.2202665527343749,2.8467057739257813,8.384494213867187,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.286257,47.64885496183206,-1.4045801526717556,-1.5954198473282444,0.2274491577148437,2.8275521606445317,8.283937744140625,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.293197,47.61832061068702,-1.282442748091603,-1.6641221374045805,0.2489969726562499,2.7964275390625,8.281543542480469,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.300211,47.62595419847328,-1.2595419847328244,-1.5190839694656488,0.2418143676757812,2.8467057739257813,8.298302954101562,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.307841,47.58778625954199,-1.297709923664122,-1.6641221374045805,0.1867477294921875,2.8227637573242186,8.475473876953124,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.315263,47.7175572519084,-1.4732824427480915,-1.4274809160305344,0.1292868896484375,2.863465185546875,8.449137658691406,217.40475180635627,135.41688445868493
2024-06-05 15:22:59.322200,47.54961832061068,-1.3206106870229009,-1.6259541984732824,0.2226607543945312,2.8610709838867185,8.33182177734375,217.40475180635627,135.41688445868493
