timestamp,temp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-06-05T15:22:59.300211,19.071176470588238,0.24181436767578124,2.8467057739257813,8.298302954101562,47.62595419847328,-1.2595419847328244,-1.5190839694656488
2024-06-05T15:22:59.307841,19.024117647058823,0.1867477294921875,2.8227637573242186,8.475473876953124,47.587786259541986,-1.297709923664122,-1.6641221374045803
2024-06-05T15:22:59.315263,19.024117647058823,0.1292868896484375,2.863465185546875,8.449137658691406,47.717557251908396,-1.4732824427480915,-1.4274809160305344
2024-06-05T15:22:59.322200,18.93,0.22266075439453123,2.8610709838867185,8.33182177734375,47.54961832061068,-1.3206106870229009,-1.6259541984732824
2024-06-05T15:22:59.329101,19.071176470588238,0.23702596435546874,2.858676782226562,8.339004382324218,47.74045801526717,-1.4732824427480915,-1.5877862595419847
2024-06-05T15:22:59.336048,18.97705882352941,0.21068974609375,2.9041666137695312,8.568847741699217,47.70992366412214,-1.4580152671755726,-1.5190839694656488
2024-06-05T15:22:59.343617,18.93,0.22266075439453123,2.844311572265625,8.37012900390625,47.48091603053435,-1.3969465648854962,-1.4427480916030535
2024-06-05T15:22:59.350754,19.024117647058823,0.19871873779296872,2.8754361938476563,8.283937744140625,47.76335877862596,-1.4045801526717556,-1.549618320610687
2024-06-05T15:22:59.357763,19.024117647058823,0.239420166015625,2.8610709838867185,8.348581188964843,47.50381679389313,-1.1908396946564885,-1.5038167938931297
2024-06-05T15:22:59.364753,18.97705882352941,0.25139117431640623,2.8107927490234372,8.44674345703125,47.49618320610687,-1.4274809160305344,-1.4198473282442747
2024-06-05T15:22:59.371502,18.97705882352941,0.2609679809570312,2.8371289672851563,8.403647827148436,47.61832061068702,-1.2900763358778626,-1.4580152671755726
2024-06-05T15:22:59.378631,18.97705882352941,0.21308394775390624,2.844311572265625,8.276755139160155,47.48091603053435,-1.2442748091603053,-1.618320610687023
2024-06-05T15:22:59.385532,19.024117647058823,0.24899697265624998,2.8802245971679685,8.379705810546875,47.458015267175576,-1.4885496183206106,-1.4961832061068703
2024-06-05T15:22:59.392532,19.024117647058823,0.17956512451171874,2.89219560546875,8.305485559082031,47.58015267175573,-1.3511450381679388,-1.3969465648854962
2024-06-05T15:22:59.399383,19.024117647058823,0.26336218261718747,2.839523168945312,8.315062365722655,47.458015267175576,-1.3511450381679388,-1.6717557251908397
2024-06-05T15:22:59.406155,19.024117647058823,0.2059013427734375,2.844311572265625,8.358157995605469,47.70992366412214,-1.3282442748091603,-1.450381679389313
2024-06-05T15:22:59.413621,19.11823529411765,0.2753331909179687,2.7653029174804686,8.382100012207031,47.67175572519084,-1.3511450381679388,-1.5267175572519085
2024-06-05T15:22:59.420500,19.024117647058823,0.19871873779296872,2.8514941772460936,8.36294639892578,47.541984732824424,-1.1984732824427482,-1.6564885496183206
2024-06-05T15:22:59.427354,18.97705882352941,0.1771709228515625,2.808398547363281,8.396465222167969,47.48854961832061,-1.297709923664122,-1.618320610687023
2024-06-05T15:22:59.434329,19.071176470588238,0.2154781494140625,2.8227637573242186,8.470685473632813,47.66412213740458,-1.2900763358778626,-1.5267175572519085
2024-06-05T15:22:59.441234,19.071176470588238,0.23223756103515625,2.8610709838867185,8.422801440429687,47.6793893129771,-1.2213740458015268,-1.5725190839694656
2024-06-05T15:22:59.448434,19.071176470588238,0.21787235107421873,2.8323405639648436,8.437166650390624,47.56488549618321,-1.3282442748091603,-1.465648854961832
2024-06-05T15:22:59.455484,19.024117647058823,0.277727392578125,2.85388837890625,8.453926062011718,47.38931297709924,-1.465648854961832,-1.3511450381679388
2024-06-05T15:22:59.462324,19.024117647058823,0.24660277099609373,2.8993782104492185,8.367734802246094,47.80152671755725,-1.3740458015267176,-1.6106870229007633
2024-06-05T15:22:59.469398,19.024117647058823,0.19871873779296872,2.8227637573242186,8.44674345703125,47.87786259541985,-1.4045801526717556,-1.5114503816793894
2024-06-05T15:22:59.476535,19.071176470588238,0.27293898925781246,2.8562825805664063,8.305485559082031,47.465648854961835,-1.2595419847328244,-1.4809160305343512
2024-06-05T15:22:59.483859,18.93,0.26336218261718747,2.8993782104492185,8.312668164062499,47.732824427480914,-1.5114503816793894,-1.5267175572519085
2024-06-05T15:22:59.490888,18.97705882352941,0.2059013427734375,2.89219560546875,8.40843623046875,47.458015267175576,-1.16793893129771,-1.4580152671755726
2024-06-05T15:22:59.497754,18.93,0.19393033447265623,2.8706477905273435,8.566453540039062,47.41984732824427,-1.4351145038167938,-1.6030534351145038
2024-06-05T15:22:59.504648,19.024117647058823,0.21787235107421873,2.8107927490234372,8.420407238769531,47.595419847328245,-1.4351145038167938,-1.5572519083969465
2024-06-05T15:22:59.512118,18.93,0.2059013427734375,2.8706477905273435,8.40125362548828,47.55725190839695,-1.4351145038167938,-1.3969465648854962
2024-06-05T15:22:59.519219,19.024117647058823,0.2825157958984375,2.7748797241210936,8.386888415527343,47.80916030534351,-1.5267175572519085,-1.549618320610687
2024-06-05T15:22:59.526231,19.024117647058823,0.26336218261718747,2.8730419921875,8.434772448730468,47.57251908396947,-1.2900763358778626,-1.6488549618320612
2024-06-05T15:22:59.533104,19.024117647058823,0.239420166015625,2.85388837890625,8.473079675292968,47.80152671755725,-1.3358778625954197,-1.465648854961832
2024-06-05T15:22:59.540543,19.071176470588238,0.2561795776367187,2.8467057739257813,8.422801440429687,47.732824427480914,-1.2595419847328244,-1.5648854961832062
2024-06-05T15:22:59.548332,19.024117647058823,0.19632453613281248,2.906560815429687,8.279149340820313,47.48854961832061,-1.3282442748091603,-1.4427480916030535
2024-06-05T15:22:59.555272,19.024117647058823,0.24899697265624998,2.887407202148437,8.298302954101562,47.969465648854964,-1.4045801526717556,-1.5954198473282444
2024-06-05T15:22:59.562060,18.97705882352941,0.201112939453125,2.849099975585937,8.300697155761718,47.6793893129771,-1.3893129770992367,-1.4198473282442747
2024-06-05T15:22:59.568909,18.93,0.2561795776367187,2.8730419921875,8.432378247070313,47.51145038167939,-1.1908396946564885,-1.5648854961832062
2024-06-05T15:22:59.575857,19.11823529411765,0.2537853759765625,2.8945898071289062,8.28633194580078,47.86259541984733,-1.3511450381679388,-1.4732824427480915
2024-06-05T15:22:59.583118,19.071176470588238,0.22744915771484372,2.8993782104492185,8.377311608886718,47.58015267175573,-1.251908396946565,-1.5801526717557253
2024-06-05T15:22:59.590223,19.024117647058823,0.22505495605468748,2.8275521606445313,8.336610180664062,47.47328244274809,-1.1908396946564885,-1.6106870229007633
2024-06-05T15:22:59.597176,19.024117647058823,0.19871873779296872,2.8012159423828122,8.307879760742187,47.534351145038165,-1.3435114503816794,-1.6259541984732824
2024-06-05T15:22:59.603954,19.071176470588238,0.23223756103515625,2.806004345703125,8.47786807861328,47.587786259541986,-1.3053435114503817,-1.5648854961832062
2024-06-05T15:22:59.610820,19.024117647058823,0.23702596435546874,2.8371289672851563,8.410830432128906,47.6412213740458,-1.3511450381679388,-1.5801526717557253
2024-06-05T15:22:59.618070,18.93,0.258573779296875,2.8275521606445313,8.43956085205078,47.656488549618324,-1.2900763358778626,-1.4351145038167938
2024-06-05T15:22:59.625070,19.071176470588238,0.24899697265624998,2.858676782226562,8.410830432128906,47.70992366412214,-1.282442748091603,-1.5419847328244274
2024-06-05T15:22:59.631945,19.024117647058823,0.22505495605468748,2.8802245971679685,8.40125362548828,47.44274809160305,-1.1526717557251909,-1.5267175572519085
2024-06-05T15:22:59.638746,19.071176470588238,0.2154781494140625,2.8610709838867185,8.269572534179687,47.52671755725191,-1.2442748091603053,-1.5419847328244274
2024-06-05T15:22:59.646589,18.97705882352941,0.24660277099609373,2.8275521606445313,8.458714465332031,47.62595419847328,-1.4351145038167938,-1.5419847328244274
2024-06-05T15:22:59.653513,19.024117647058823,0.2059013427734375,2.829946362304687,8.279149340820313,47.38167938931298,-1.3053435114503817,-1.6412213740458015
2024-06-05T15:22:59.660407,19.024117647058823,0.24181436767578124,2.8371289672851563,8.552088330078124,47.70229007633588,-1.3740458015267176,-1.534351145038168
2024-06-05T15:22:59.667309,18.93,0.27293898925781246,2.896984008789062,8.410830432128906,47.69465648854962,-1.381679389312977,-1.6488549618320612
2024-06-05T15:22:59.674194,18.97705882352941,0.22026655273437498,2.887407202148437,8.350975390624999,47.69465648854962,-1.381679389312977,-1.6030534351145038
2024-06-05T15:22:59.681588,19.024117647058823,0.23702596435546874,2.829946362304687,8.384494213867187,47.778625954198475,-1.2290076335877862,-1.6564885496183206
2024-06-05T15:22:59.688543,19.024117647058823,0.2561795776367187,2.877830395507812,8.389282617187499,47.54961832061068,-1.297709923664122,-1.6946564885496183
2024-06-05T15:22:59.695380,18.93,0.25139117431640623,2.829946362304687,8.44674345703125,47.87786259541985,-1.3053435114503817,-1.4732824427480915
2024-06-05T15:22:59.702242,18.97705882352941,0.2154781494140625,2.849099975585937,8.473079675292968,47.534351145038165,-1.3740458015267176,-1.450381679389313
2024-06-05T15:22:59.709170,19.071176470588238,0.229843359375,2.8203695556640622,8.420407238769531,47.49618320610687,-1.3282442748091603,-1.4809160305343512
2024-06-05T15:22:59.716646,18.97705882352941,0.24181436767578124,2.849099975585937,8.382100012207031,47.61068702290076,-1.465648854961832,-1.5877862595419847
2024-06-05T15:22:59.723608,19.024117647058823,0.229843359375,2.8610709838867185,8.413224633789062,47.70992366412214,-1.4198473282442747,-1.5267175572519085
2024-06-05T15:22:59.730501,18.97705882352941,0.18914193115234373,2.825157958984375,8.355763793945313,47.541984732824424,-1.2595419847328244,-1.5725190839694656
2024-06-05T15:22:59.737318,19.024117647058823,0.239420166015625,2.8107927490234372,8.276755139160155,47.74809160305343,-1.3206106870229009,-1.450381679389313
2024-06-05T15:22:59.744791,19.024117647058823,0.22744915771484372,2.8562825805664063,8.374917407226562,47.81679389312977,-1.1755725190839694,-1.5648854961832062
2024-06-05T15:22:59.751774,18.97705882352941,0.3016694091796875,2.868253588867187,8.372523205566406,47.58015267175573,-1.3282442748091603,-1.4732824427480915
2024-06-05T15:22:59.758812,18.97705882352941,0.25139117431640623,2.9089550170898435,8.556876733398436,47.961832061068705,-1.3129770992366412,-1.4885496183206106
2024-06-05T15:22:59.765817,19.024117647058823,0.16998831787109375,2.868253588867187,8.350975390624999,47.54961832061068,-1.3053435114503817,-1.4427480916030535
2024-06-05T15:22:59.772625,18.97705882352941,0.20829554443359374,2.863465185546875,8.504204296874999,47.587786259541986,-1.251908396946565,-1.4885496183206106
2024-06-05T15:22:59.780381,18.97705882352941,0.22744915771484372,2.798821740722656,8.327033374023436,47.47328244274809,-1.366412213740458,-1.6717557251908397
2024-06-05T15:22:59.787307,19.071176470588238,0.258573779296875,2.8012159423828122,8.453926062011718,47.81679389312977,-1.3206106870229009,-1.5114503816793894
2024-06-05T15:22:59.794385,19.024117647058823,0.2825157958984375,2.7964275390625,8.511386901855468,47.656488549618324,-1.366412213740458,-1.748091603053435
2024-06-05T15:22:59.801374,19.024117647058823,0.24660277099609373,2.844311572265625,8.355763793945313,47.49618320610687,-1.2748091603053435,-1.5267175572519085
2024-06-05T15:22:59.808337,19.071176470588238,0.22505495605468748,2.8850130004882812,8.36294639892578,47.48091603053435,-1.2442748091603053,-1.6717557251908397
2024-06-05T15:22:59.815730,18.93,0.22026655273437498,2.8802245971679685,8.386888415527343,47.67175572519084,-1.3893129770992367,-1.3969465648854962
2024-06-05T15:22:59.822639,19.024117647058823,0.2537853759765625,2.9089550170898435,8.360552197265624,47.57251908396947,-1.4198473282442747,-1.6106870229007633
2024-06-05T15:22:59.829444,18.882941176470588,0.2154781494140625,2.8610709838867185,8.432378247070313,47.32824427480916,-1.213740458015267,-1.3435114503816794
2024-06-05T15:22:59.836365,19.024117647058823,0.28969840087890625,2.8467057739257813,8.374917407226562,47.6412213740458,-1.2595419847328244,-1.4580152671755726
2024-06-05T15:22:59.843908,19.11823529411765,0.19632453613281248,2.8323405639648436,8.420407238769531,47.63358778625954,-1.3129770992366412,-1.465648854961832
2024-06-05T15:22:59.851159,18.93,0.2154781494140625,2.868253588867187,8.382100012207031,47.29007633587786,-1.366412213740458,-1.5877862595419847
2024-06-05T15:22:59.858086,19.024117647058823,0.22266075439453123,2.829946362304687,8.384494213867187,47.63358778625954,-1.1908396946564885,-1.549618320610687
2024-06-05T15:22:59.865101,19.024117647058823,0.20829554443359374,2.8730419921875,8.434772448730468,47.81679389312977,-1.282442748091603,-1.6564885496183206
2024-06-05T15:22:59.871915,19.071176470588238,0.22505495605468748,2.858676782226562,8.348581188964843,47.465648854961835,-1.4580152671755726,-1.5954198473282444
2024-06-05T15:22:59.879443,19.024117647058823,0.19871873779296872,2.85388837890625,8.425195642089843,47.66412213740458,-1.4427480916030535,-1.5572519083969465
2024-06-05T15:22:59.886385,19.024117647058823,0.239420166015625,2.8850130004882812,8.470685473632813,47.541984732824424,-1.2442748091603053,-1.4045801526717556
2024-06-05T15:22:59.893284,19.071176470588238,0.229843359375,2.825157958984375,8.492233288574218,47.41984732824427,-1.3435114503816794,-1.5419847328244274
2024-06-05T15:22:59.900192,19.071176470588238,0.30406361083984373,2.789244934082031,8.480262280273436,47.603053435114504,-1.213740458015267,-1.5725190839694656
2024-06-05T15:22:59.906978,19.024117647058823,0.28969840087890625,2.825157958984375,8.346186987304687,47.81679389312977,-1.3893129770992367,-1.6030534351145038
2024-06-05T15:22:59.914400,19.024117647058823,0.19632453613281248,2.8131869506835936,8.48505068359375,47.717557251908396,-1.3587786259541985,-1.5267175572519085
2024-06-05T15:22:59.921337,19.024117647058823,0.2537853759765625,2.896984008789062,8.542511523437499,47.48854961832061,-1.1908396946564885,-1.6946564885496183
2024-06-05T15:22:59.928406,18.97705882352941,0.24181436767578124,2.863465185546875,8.406042028808594,47.42748091603053,-1.2595419847328244,-1.5038167938931297
2024-06-05T15:22:59.935433,18.97705882352941,0.13646949462890623,2.844311572265625,8.44674345703125,47.70229007633588,-1.3511450381679388,-1.5725190839694656
2024-06-05T15:22:59.942966,18.97705882352941,0.2609679809570312,2.8275521606445313,8.386888415527343,47.66412213740458,-1.3282442748091603,-1.5038167938931297
2024-06-05T15:22:59.950328,18.93,0.22026655273437498,2.8754361938476563,8.29351455078125,47.54961832061068,-1.2900763358778626,-1.6412213740458015
2024-06-05T15:22:59.957249,19.071176470588238,0.239420166015625,2.8658593872070313,8.360552197265624,47.42748091603053,-1.3740458015267176,-1.6946564885496183
2024-06-05T15:22:59.964267,18.93,0.28012159423828126,2.882618798828125,8.44674345703125,47.67175572519084,-1.4427480916030535,-1.3893129770992367
2024-06-05T15:22:59.971069,18.93,0.23702596435546874,2.8036101440429686,8.315062365722655,47.534351145038165,-1.183206106870229,-1.4427480916030535
2024-06-05T15:22:59.980154,19.024117647058823,0.17956512451171874,2.77727392578125,8.482656481933594,47.86259541984733,-1.2290076335877862,-1.549618320610687
2024-06-05T15:22:59.987057,19.024117647058823,0.27293898925781246,2.8371289672851563,8.377311608886718,47.48091603053435,-1.4274809160305344,-1.5648854961832062
2024-06-05T15:22:59.993915,18.882941176470588,0.239420166015625,2.844311572265625,8.568847741699217,47.52671755725191,-1.3587786259541985,-1.5572519083969465
2024-06-05T15:23:00.000775,18.93,0.22744915771484372,2.834734765625,8.288726147460936,47.55725190839695,-1.2442748091603053,-1.5038167938931297
2024-06-05T15:23:00.008213,19.024117647058823,0.2561795776367187,2.8850130004882812,8.305485559082031,47.458015267175576,-1.3358778625954197,-1.633587786259542
2024-06-05T15:23:00.015611,19.11823529411765,0.258573779296875,2.85388837890625,8.36294639892578,47.412213740458014,-1.4961832061068703,-1.5801526717557253
2024-06-05T15:23:00.022811,19.024117647058823,0.25139117431640623,2.8419173706054686,8.341398583984375,47.64885496183206,-1.282442748091603,-1.6412213740458015
2024-06-05T15:23:00.029630,18.97705882352941,0.28012159423828126,2.829946362304687,8.425195642089843,47.51145038167939,-1.3740458015267176,-1.4732824427480915
